LAMMPS data file via write_data, version 29 Sep 2021, timestep = 2020112

29000 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

24302 1 1.1693514671783476 3.44145113450268 -11.272718511591457 1 1 0
24447 1 0.487603111899234 0.46226511196388814 -11.230795528133191 1 1 0
13021 1 4.046357185275249 2.9794911556708406 -11.467494963864697 0 0 0
23524 1 8.126685550682843 3.2115920594189795 -11.356860880779 1 1 0
12731 1 20.07039547744657 1.6359987948927421 -10.879567733569793 0 0 0
15384 1 21.51814948947682 3.333075552587429 -12.530183688825044 0 1 0
15064 1 23.546278815720466 2.50974120656747 -10.818650039175319 0 1 0
15012 1 7.412920167230095 7.880181582562613 -11.796830903071537 0 1 0
12587 1 8.984573119541142 5.822039765400192 -10.963376765038957 0 0 0
12848 1 11.928366612024224 6.346224811752748 -10.82233695920535 0 0 0
12936 1 13.74339935666182 8.107678672705426 -12.012605828481133 0 0 0
15231 1 19.23542305406422 4.525023296934194 -11.412737066521226 0 1 0
14934 1 17.59978980939373 6.798282327797216 -10.943394757363066 0 1 0
21905 1 20.22924913182939 7.276061868014971 -12.460258646513022 1 0 0
12566 1 22.437321265912658 5.784500510712878 -11.412073440982603 0 0 0
21963 1 2.6449891709832123 9.373946704570285 -10.93210285920097 1 0 0
21851 1 5.700828387039862 9.837492962957022 -10.829979025726834 1 0 0
22760 1 8.379217407050687 10.882002224743209 -12.134467847039483 1 0 0
13681 1 10.164406036677482 8.71188054602511 -11.59385935252496 0 0 0
12540 1 12.426304850123797 10.469408162218503 -11.987461200656753 0 0 0
14284 1 15.396599716733004 10.319640467001072 -12.701738384002764 0 0 0
13084 1 17.9599980220082 9.128037414234477 -12.579101794571343 0 0 0
13144 1 19.27946276494337 11.468840913528863 -11.572943195249408 0 0 0
15147 1 23.041435158023074 8.454547838418707 -12.684382740182901 0 1 0
15801 1 21.400851554764596 9.619191142721984 -10.854607427030786 0 0 0
14023 1 23.860311480281077 11.08168089781321 -11.325271746281446 0 0 0
12529 1 7.957364430121387 15.511555630981926 -11.250173746481174 0 0 0
12706 1 9.67811911013663 13.458948190369139 -11.21754779836577 0 0 0
13515 1 12.263142070874858 12.886356617535977 -10.742646800841811 0 0 0
13370 1 14.0094509821299 12.63753132899713 -12.867565639687145 0 0 0
12691 1 14.509130111712613 14.727483993060687 -11.174364039349793 0 0 0
15853 1 16.72413783807086 12.753321304921394 -11.615054144453726 0 0 0
22385 1 20.103655718908747 15.788120889534122 -11.605268212006296 1 0 0
12646 1 17.221610491797247 15.589282201785815 -11.160978494527596 0 0 0
12746 1 22.853732626093986 16.083593236531424 -12.080985248822888 0 0 0
22911 1 2.390329276848214 17.49998503388413 -10.882511322912292 1 0 0
22838 1 3.1298843983372846 20.251281969976656 -11.966538702892219 1 0 0
12531 1 5.344938641464918 17.352082980191668 -11.116202616885753 0 0 0
12834 1 7.9879823555073095 18.29254849978128 -11.735291299299595 0 0 0
13119 1 9.878825336543567 20.52233022879074 -11.618063090070933 0 0 0
22675 1 10.422063115811849 18.07386963052244 -13.100159574916688 1 0 0
22134 1 12.684207249813179 19.4793798747929 -11.850560048537591 1 0 0
22787 1 12.777464710378844 16.772861252879604 -11.878789640703825 1 0 0
13038 1 15.408862549223725 18.0136694179311 -11.283235572489595 0 0 0
13098 1 17.96877738034292 17.50888860589521 -13.01407049745304 0 0 0
13843 1 18.76937149076445 20.337815343075206 -12.663461032586747 0 0 0
13301 1 20.737425276700538 18.44974381068882 -12.610328214134384 0 0 0
12816 1 23.113303527402092 19.323399375244716 -11.592196448616587 0 0 0
21984 1 5.207731181399137 22.57568530674344 -10.757123273955358 1 0 0
22674 1 7.122346800590326 21.104015398165366 -12.73161872067555 1 0 0
12724 1 7.444622503331817 24.728255401842038 -11.875868338674408 0 0 0
22067 1 10.005330442631275 23.4459858637394 -11.707469668447544 1 0 0
12931 1 12.166138571267968 23.820685942674388 -13.431569664703343 0 0 0
18793 1 12.46714255468811 22.23472682050383 -11.08492013362186 1 0 0
12925 1 14.530036103246788 24.659352292608357 -12.400881853610715 0 0 0
13402 1 15.715483944388444 22.730554960280408 -10.869533293051228 0 0 0
13095 1 18.736317265212918 23.051844797694997 -11.258289513390038 0 0 0
13679 1 21.51536143469322 21.983684286746232 -12.221115199516179 0 0 0
13429 1 23.343852277142435 24.03044944356557 -10.989796969577752 0 0 0
12986 1 24.655678170175815 21.796082028880868 -12.094647741639244 0 0 0
13267 1 2.8283478953859924 2.65206988852318 -7.063455948187132 0 0 0
12556 1 2.3685531814863934 1.7897284087661545 -9.520462141424101 0 0 0
15366 1 0.3636616784803487 1.023943975483355 -7.824630718269315 0 1 0
22632 1 0.7816034806274321 4.027422502041622 -8.275734549719582 1 0 0
