LAMMPS data file via MDAnalysis

       39000  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 131.943069 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 81.223976 86.755234 109.107933
2 0 1 93.279457 65.012329 125.254112
3 0 1 91.995918 35.034840 122.441132
4 0 1 73.362976 74.903175 126.254463
5 0 1 78.796600 5.165671 110.183472
6 0 1 91.950760 90.233253 113.329666
7 0 1 85.184624 6.580375 118.426926
8 0 1 70.403053 7.452746 127.138046
9 0 1 89.227486 90.733849 111.997574
10 0 1 84.164352 22.857187 118.082619
11 0 1 94.515633 96.837051 109.069962
12 0 1 88.342842 88.774376 116.859581
13 0 1 68.732468 99.659149 106.805824
14 0 1 6.915468 39.480988 129.516251
15 0 1 98.624710 94.365311 106.862061
16 0 1 72.501297 84.191513 124.180382
17 0 1 13.430946 94.844894 128.235245
18 0 1 96.859505 97.085419 107.964867
19 0 1 71.914787 88.559067 119.181404
20 0 1 92.479233 87.215996 112.108383
21 0 1 8.977679 89.989388 110.853455
22 0 1 29.795776 5.276358 120.295525
23 0 1 95.567062 87.275116 119.420319
24 0 1 0.291915 0.104010 107.835129
25 0 1 86.906357 86.523827 124.818298
26 0 1 0.006176 76.921860 105.315598
27 0 1 96.409256 2.936622 126.344467
28 0 1 83.708473 5.569787 107.546097
29 0 1 92.883919 5.130924 109.039513
30 0 1 81.150871 14.493549 127.506027
31 0 1 74.158401 99.553299 105.338303
32 0 1 61.832699 1.399040 130.253250
33 0 1 86.169128 98.691345 124.699097
34 0 1 78.651047 79.997223 128.149078
35 0 1 36.384911 68.702927 127.352203
36 0 1 75.924767 72.883141 125.998169
37 0 1 95.608574 93.931419 107.937561
38 0 1 94.034393 0.832190 110.312904
39 0 1 99.250893 98.874550 112.559219
40 0 1 9.449961 0.087112 115.848732
41 0 1 83.281349 25.870853 124.123726
42 0 1 81.323059 10.050551 110.406349
43 0 1 97.728333 97.359116 110.677109
44 0 1 3.994297 97.698883 111.650375
45 0 1 0.999594 97.027809 111.592110
46 0 1 32.345604 24.202492 117.708107
47 0 1 99.681366 96.663422 108.092781
48 0 1 6.636636 6.947249 111.716133
49 0 1 11.131487 95.042191 118.632431
50 0 1 6.187350 97.479248 110.104233
51 0 1 4.201948 80.979874 111.208168
52 0 1 82.045158 31.764084 121.948891
53 0 1 52.197407 10.413159 125.713577
54 0 1 81.894844 8.567161 108.148376
55 0 1 80.556168 2.813698 109.489090
56 0 1 61.658634 54.689301 127.128807
57 0 1 93.528259 11.789213 108.590355
58 0 1 88.204803 8.505727 108.950180
59 0 1 13.587001 81.140816 112.453308
60 0 1 80.996071 12.301658 111.632675
61 0 1 90.418045 3.761244 108.714172
62 0 1 53.047733 2.014041 118.206238
63 0 1 69.968391 9.184061 124.754547
64 0 1 96.172722 1.572876 109.218697
65 0 1 99.094032 27.482996 129.387344
66 0 1 6.052322 2.741269 120.946053
67 0 1 53.143417 15.070683 122.028328
68 0 1 84.065910 3.921992 109.532700
69 0 1 67.110458 16.638224 128.452927
70 0 1 99.576675 24.280214 122.838112
71 0 1 22.689899 8.393291 122.177711
72 0 1 49.883495 28.188643 122.301727
73 0 1 7.419619 8.935793 109.123856
74 0 1 4.076537 9.537730 109.336647
75 0 1 15.106170 3.409691 121.969543
76 0 1 23.280617 67.938454 116.870010
77 0 1 7.146815 4.528613 109.145805
78 0 1 0.563083 96.762863 123.652168
79 0 1 1.568824 39.432518 114.605469
80 0 1 92.631020 47.497883 126.672630
81 0 1 78.898285 7.593732 108.312927
82 0 1 5.089924 97.337257 118.277931
83 0 1 80.040916 78.367706 129.886948
84 0 1 66.907555 0.472503 119.633827
85 0 1 61.611240 13.550811 110.823013
