LAMMPS data file via write_data, version 29 Sep 2021, timestep = 2020073

29000 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

24302 1 1.126305573958974 3.451611519323521 -11.262807829462552 1 1 0
24447 1 0.5138301790668167 0.47727578535416015 -11.279378581564417 1 1 0
13021 1 4.008784551941509 3.0078743594853616 -11.503366900947615 0 0 0
23524 1 8.073060534974031 3.270221370422256 -11.323369199089873 1 1 0
12731 1 20.11838501168599 1.6476851112669642 -10.936311126203659 0 0 0
15384 1 21.474228587178047 3.3216387409891857 -12.530223273784706 0 1 0
15064 1 23.59402733109366 2.484163229904788 -10.825152081323163 0 1 0
15012 1 7.453641096204239 7.8727048741031025 -11.842557573613284 0 1 0
14982 1 6.167407899314677 5.134884976609741 -10.638794463814026 0 1 0
12587 1 8.952555041327786 5.758592081949194 -11.001113830513118 0 0 0
12848 1 11.98926553182164 6.320973952076951 -10.882302025052427 0 0 0
12936 1 13.710019696508967 8.110204138418224 -12.014111798590037 0 0 0
15231 1 19.267774579503037 4.544223747453549 -11.384437654165565 0 1 0
14934 1 17.605122256297406 6.824582452439952 -10.947585014994315 0 1 0
21905 1 20.24144635554393 7.245999675017619 -12.532417700595031 1 0 0
12566 1 22.471566716570692 5.732090779026165 -11.376187871396239 0 0 0
21963 1 2.6014145747025097 9.350975958730187 -10.940328151584431 1 0 0
21851 1 5.741488062212151 9.813732972330017 -10.828749676050784 1 0 0
22760 1 8.388288309570722 10.860515326279888 -12.150652024035422 1 0 0
13681 1 10.081964196567162 8.757114341586586 -11.593649846416374 0 0 0
12540 1 12.416094475725716 10.453446257392844 -11.9768755477037 0 0 0
14284 1 15.425686032716747 10.299802731955989 -12.70104108970878 0 0 0
13084 1 17.919236540356565 9.142991456201562 -12.601452845650817 0 0 0
13144 1 19.27608692656273 11.502087976620723 -11.60420591351117 0 0 0
15147 1 23.031347164806114 8.460885376635456 -12.690967802004753 0 1 0
15801 1 21.396220812503692 9.564740047729124 -10.801188373484484 0 0 0
14023 1 23.876508560050354 11.099364284924532 -11.316632857129152 0 0 0
12529 1 7.992547278066682 15.48389281952918 -11.272004004308837 0 0 0
12706 1 9.675806553551471 13.526424423734008 -11.270220469019947 0 0 0
13515 1 12.207592713668362 12.848977064571777 -10.799124754308945 0 0 0
13370 1 13.99105461520267 12.632935133764345 -12.857991713004656 0 0 0
12691 1 14.488027882039805 14.752555663816388 -11.21241639678052 0 0 0
15853 1 16.731311399566927 12.7617962583135 -11.61596064565324 0 0 0
22385 1 20.161189602159965 15.761529868273724 -11.623452641605045 1 0 0
12646 1 17.211578220739284 15.52125273766853 -11.149741990870142 0 0 0
12746 1 22.84246215194112 16.017432416950673 -12.126908563741473 0 0 0
22911 1 2.376764419481035 17.554497534810547 -10.848514307971655 1 0 0
22838 1 3.091924724658134 20.259105016178832 -12.003048476251196 1 0 0
12531 1 5.354412761457154 17.361744551282605 -11.13331900059453 0 0 0
12834 1 8.03139970315202 18.221630058945287 -11.716147982909098 0 0 0
13119 1 9.866003374930738 20.501590556967102 -11.626138460035236 0 0 0
22675 1 10.355726654603915 18.076241987928476 -13.115575278617154 1 0 0
22134 1 12.713191441162879 19.49203234074596 -11.878912321609164 1 0 0
22787 1 12.845355957114391 16.72809613999746 -11.867645636285104 1 0 0
13038 1 15.376415446943815 18.01706398075365 -11.30340785807986 0 0 0
