LAMMPS data file via MDAnalysis

       45000  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 135.871674 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 71.162422 81.275383 112.607925
2 0 1 86.033218 62.939945 126.246811
3 0 1 78.233696 20.029650 129.433441
4 0 1 68.344765 62.666859 133.001373
5 0 1 68.250999 99.297318 113.100143
6 0 1 81.311394 84.875443 116.159882
7 0 1 89.218887 5.015980 125.885330
8 0 1 58.309601 92.315178 127.185226
9 0 1 78.960800 85.344185 114.755051
10 0 1 70.764259 6.837723 124.071609
11 0 1 84.118240 91.587791 112.188263
12 0 1 73.955276 71.705757 125.765335
13 0 1 59.035748 93.781013 107.672729
14 0 1 92.008797 49.317886 120.960068
15 0 1 88.575386 89.279755 110.255585
16 0 1 82.380280 85.037766 132.840652
17 0 1 1.569589 76.648399 124.590546
18 0 1 86.813927 91.695618 111.280685
19 0 1 78.270630 81.971687 128.023209
20 0 1 82.940155 82.001122 115.113983
21 0 1 98.696098 84.660889 114.477005
22 0 1 25.813429 92.266579 126.350922
23 0 1 70.919357 84.157242 119.236099
24 0 1 90.044807 94.836052 112.047195
25 0 1 83.905434 64.822052 123.190994
26 0 1 89.956970 71.530319 108.574341
27 0 1 97.225616 21.782625 128.632584
28 0 1 73.829041 0.920930 111.611984
29 0 1 82.746017 98.947937 112.297424
30 0 1 54.292809 7.059887 131.638367
31 0 1 64.042496 93.634338 107.696274
32 0 1 58.095448 98.817924 133.104187
33 0 1 84.930984 89.929085 116.958282
34 0 1 44.722271 73.034607 127.556824
35 0 1 24.834358 59.108120 129.175247
36 0 1 60.724968 66.260223 126.124985
37 0 1 85.441086 88.689270 111.297714
38 0 1 83.516708 94.407745 112.926193
39 0 1 88.875702 93.520828 115.699844
40 0 1 4.059277 89.956398 118.134201
41 0 1 85.765831 23.021492 129.868683
42 0 1 70.365654 5.527488 114.090790
43 0 1 87.203461 91.884598 113.969345
44 0 1 93.523598 92.507401 114.061417
45 0 1 87.506531 90.722427 116.752747
46 0 1 18.714907 21.788286 124.569916
47 0 1 90.117218 91.410278 112.039078
48 0 1 97.183052 1.919262 114.741379
49 0 1 88.289124 96.048683 121.570129
50 0 1 96.346817 92.885803 113.095398
51 0 1 90.236717 76.593010 125.157120
52 0 1 75.173042 21.257380 118.124100
53 0 1 55.696106 95.358421 120.601013
54 0 1 72.012703 3.360144 112.427841
55 0 1 69.896721 96.966637 112.876892
56 0 1 62.053562 33.324886 129.758621
57 0 1 83.655548 6.784147 110.842606
58 0 1 78.290199 3.903469 113.258270
59 0 1 3.804689 85.364525 117.909500
60 0 1 71.068481 8.222576 115.184204
61 0 1 80.124138 97.839058 111.474487
62 0 1 43.518280 82.575439 121.461517
63 0 1 62.054096 8.045686 120.278564
64 0 1 85.555328 96.125992 112.876755
65 0 1 84.735847 18.614222 130.403259
66 0 1 7.979252 3.220117 123.917084
67 0 1 54.648373 8.880746 122.435074
68 0 1 73.883766 98.252640 113.200775
69 0 1 53.333176 87.770393 130.418289
70 0 1 90.832130 22.671967 126.300125
71 0 1 2.841703 99.472031 127.346085
72 0 1 22.329647 19.165180 128.405548
73 0 1 97.674728 3.775185 111.901611
74 0 1 94.055794 4.457450 112.423294
75 0 1 1.765211 99.653717 131.876694
76 0 1 4.249661 62.545128 118.933395
77 0 1 97.270485 99.611038 111.925491
78 0 1 5.295086 5.932091 131.592911
79 0 1 91.396851 23.614023 116.705750
80 0 1 77.638809 56.738583 127.513992
81 0 1 68.808945 2.110800 111.534943
82 0 1 90.753754 85.389977 121.840302
83 0 1 63.107758 76.710022 130.555771
84 0 1 58.859711 95.992599 133.333649
85 0 1 61.760319 11.315066 113.277145
86 0 1 67.658333 17.175535 129.136353
87 0 1 80.287247 5.461847 113.033005
88 0 1 80.984062 7.995324 112.840164
89 0 1 56.637386 20.061852 128.127487
90 0 1 75.478088 38.742882 131.709518
91 0 1 80.464340 1.537361 112.735123
92 0 1 83.300972 7.406332 114.019653
93 0 1 92.635323 1.777102 112.764862
94 0 1 93.808716 2.827232 130.498962
95 0 1 86.002266 94.476646 117.576172
96 0 1 61.774601 30.575838 121.116959
97 0 1 98.429276 17.286425 118.995331
98 0 1 58.055561 82.781212 131.986053
99 0 1 95.678230 1.620261 112.369278
100 0 1 68.399658 1.935318 124.787857
101 0 1 62.069046 92.647705 132.877136
102 0 1 7.107093 26.737932 116.616547
103 0 1 11.925612 89.193085 123.135056
104 0 1 54.611786 56.947681 124.184494
105 0 1 63.568748 2.756083 111.542557
106 0 1 65.897591 1.338700 112.790115
107 0 1 89.065773 64.005882 126.103882
108 0 1 8.460114 19.139624 126.982727
109 0 1 67.479935 4.106811 112.976868
110 0 1 75.404243 8.141787 113.153336
111 0 1 86.883575 60.127113 125.762054
112 0 1 50.629181 77.486603 123.153549
113 0 1 67.843262 38.608269 119.773804
114 0 1 83.471718 95.055634 118.789551
115 0 1 78.498795 8.473531 111.818848
116 0 1 54.668793 28.173296 113.208160
117 0 1 81.134613 6.523076 115.593018
118 0 1 83.874146 19.871868 115.115082
119 0 1 83.026306 86.294693 120.668488
120 0 1 78.645737 7.395039 117.047501
121 0 1 87.195099 80.883720 118.193298
122 0 1 86.035187 4.809136 114.116562
123 0 1 81.146133 28.432512 133.009094
124 0 1 98.959389 6.340957 116.256317
125 0 1 82.891167 12.705371 126.262833
126 0 1 62.882626 42.820850 119.940308
127 0 1 95.405243 4.574439 115.749512
128 0 1 7.710931 86.502159 130.380951
129 0 1 99.320091 0.119354 115.780350
130 0 1 8.318132 96.222267 122.726196
131 0 1 32.334343 15.721330 126.803299
132 0 1 67.181259 11.880751 112.209076
133 0 1 4.925557 1.146752 120.959518
134 0 1 93.924057 13.073176 117.481888
135 0 1 61.336342 14.960343 127.167206
136 0 1 79.982056 10.363793 113.362946
137 0 1 62.446499 32.319405 125.895828
138 0 1 39.054920 4.533632 125.194153
139 0 1 85.245117 30.612703 123.318222
140 0 1 76.856384 17.750013 128.423538
141 0 1 83.146858 9.800740 116.690384
142 0 1 80.057785 55.642338 127.403976
143 0 1 81.785957 1.832594 115.068726
144 0 1 86.531662 7.637053 115.753052
145 0 1 84.292488 5.286445 115.854126
146 0 1 89.966667 26.305649 129.700394
147 0 1 23.358068 97.449974 123.126221
148 0 1 99.522377 91.162621 113.162460
149 0 1 93.973450 6.531864 114.590210
150 0 1 76.558121 24.568499 113.969955
151 0 1 88.058281 96.815262 114.588943
152 0 1 97.968742 13.217201 109.835480
153 0 1 93.394859 10.634114 124.115219
154 0 1 96.399025 7.848642 115.896667
155 0 1 80.884201 12.409356 123.897736
156 0 1 82.296806 19.269157 110.740845
157 0 1 78.125801 15.880652 113.903366
158 0 1 83.105576 54.381001 128.046005
159 0 1 79.276329 12.736830 115.042984
160 0 1 86.231888 31.516676 115.396133
161 0 1 79.857079 14.550407 112.197586
162 0 1 96.175049 24.146488 123.470596
163 0 1 87.896484 8.342772 117.989044
164 0 1 3.718764 35.670303 126.494965
165 0 1 84.991745 9.539798 114.771194
166 0 1 79.419685 32.225414 123.774857
167 0 1 55.296997 0.614439 118.929138
168 0 1 76.761253 97.673279 124.446381
169 0 1 91.701530 4.713130 113.267624
170 0 1 52.902565 75.702255 126.514526
171 0 1 73.107635 87.793274 132.272736
172 0 1 90.146248 64.953598 114.566940
173 0 1 0.214574 19.467314 118.682175
174 0 1 60.516476 65.152847 120.614670
175 0 1 85.228081 1.822349 110.336929
176 0 1 74.933975 28.799534 120.342453
177 0 1 96.506386 92.580185 116.030396
178 0 1 8.085039 6.076392 123.373215
179 0 1 95.846771 64.002388 117.257782
180 0 1 15.039600 74.164917 128.804184
181 0 1 33.145203 2.973093 122.092621
182 0 1 70.856255 90.115967 122.940720
183 0 1 66.546440 60.699444 126.047134
184 0 1 84.434258 97.157967 110.256851
185 0 1 81.602203 98.480743 109.544189
186 0 1 60.409744 95.956551 126.901688
187 0 1 62.824490 0.095317 125.183380
188 0 1 8.891392 12.511970 119.168060
189 0 1 70.889397 16.456940 120.042816
190 0 1 31.049612 2.169528 130.861160
191 0 1 0.126918 72.509445 127.568970
192 0 1 76.468643 65.064293 125.660950
193 0 1 83.544182 85.454010 117.855637
194 0 1 3.931886 96.979424 130.963470
195 0 1 19.946634 69.421623 122.162872
196 0 1 2.081080 90.009399 113.185959
197 0 1 53.090416 3.158297 114.150665
198 0 1 95.170570 88.747238 132.261398
199 0 1 90.427383 87.870728 120.469803
200 0 1 61.718723 2.082096 129.323624
201 0 1 66.208817 94.565842 119.569962
202 0 1 50.973103 14.673908 122.725876
203 0 1 95.000977 26.663582 117.471054
204 0 1 86.792892 98.208855 112.124832
205 0 1 89.147766 99.451469 113.813858
206 0 1 10.640571 39.192451 122.658752
207 0 1 81.149078 92.960556 111.847076
208 0 1 82.367538 20.637995 119.384338
209 0 1 81.443916 6.884626 120.636261
210 0 1 78.616325 83.578102 117.212067
211 0 1 57.243286 7.323237 109.088104
212 0 1 56.021564 89.884598 125.568176
213 0 1 12.294557 9.461271 131.245758
214 0 1 12.672069 89.602066 125.778976
215 0 1 13.253720 96.242615 127.570099
216 0 1 99.426079 78.630783 120.990860
217 0 1 94.021378 91.163429 117.322861
218 0 1 23.892439 2.162955 128.932480
219 0 1 78.839363 73.211662 132.147583
220 0 1 36.133575 4.295208 128.952591
221 0 1 33.199299 85.652046 125.993912
222 0 1 76.219948 8.045738 126.403412
223 0 1 66.623611 95.827805 130.786499
224 0 1 75.701889 1.091005 113.642365
225 0 1 79.263588 90.305275 129.266983
226 0 1 81.471184 90.477432 127.714432
227 0 1 78.881180 30.951025 113.743347
228 0 1 79.404045 89.932716 112.392975
229 0 1 86.929115 22.217592 116.463486
230 0 1 58.769375 94.036301 104.952637
231 0 1 80.330376 95.709213 112.625580
232 0 1 76.315285 88.211357 111.609131
233 0 1 5.580281 4.461287 128.469131
234 0 1 8.999416 6.290765 113.167770
235 0 1 92.787552 1.035833 118.015198
236 0 1 93.865227 95.770706 110.283386
237 0 1 94.042503 97.381287 124.739471
238 0 1 84.076904 68.040771 121.179031
239 0 1 75.259941 89.611168 107.903244
240 0 1 87.696587 87.742218 125.079315
241 0 1 58.514576 0.768536 125.897964
242 0 1 36.811943 16.612259 125.267456
243 0 1 70.290352 32.083591 132.020081
244 0 1 91.597282 79.406036 131.779068
245 0 1 86.884354 1.387914 113.915192
246 0 1 0.614290 75.961800 121.173172
247 0 1 84.321922 0.850606 113.276733
248 0 1 67.131897 99.301163 124.444778
249 0 1 59.361328 14.579277 120.174744
250 0 1 64.370712 3.187729 116.841446
251 0 1 60.161304 15.447030 116.428406
252 0 1 70.341507 87.396759 125.733261
253 0 1 97.985092 8.214047 118.301483
254 0 1 72.270027 98.044044 110.395828
255 0 1 75.407570 4.649551 113.121613
256 0 1 10.763982 75.343307 125.300354
257 0 1 85.540070 18.447567 120.187744
258 0 1 81.451721 5.302713 118.292679
259 0 1 52.739670 1.567580 118.469284
260 0 1 72.002235 21.957134 122.007111
261 0 1 91.052361 0.674956 120.393585
262 0 1 1.494158 96.602768 123.960587
263 0 1 42.464493 84.629425 132.926605
264 0 1 63.773819 95.774826 120.242966
265 0 1 88.272408 5.802207 117.425064
266 0 1 70.416969 81.501381 119.726776
267 0 1 88.483482 31.041941 131.478287
268 0 1 61.881001 21.201130 130.000031
269 0 1 7.539497 96.288109 131.356323
270 0 1 94.106697 99.080666 111.163940
271 0 1 96.410759 3.131449 124.700439
272 0 1 74.763329 96.106735 131.729111
273 0 1 72.376549 92.542137 122.172379
274 0 1 87.063095 31.168909 127.388641
275 0 1 48.869705 83.894028 121.038681
276 0 1 74.031403 11.118518 122.479889
277 0 1 70.040436 97.744324 128.103745
278 0 1 38.959007 38.374413 131.401184
279 0 1 83.800690 35.162029 122.258209
280 0 1 96.577118 75.372154 116.079880
281 0 1 74.128952 26.743008 124.595459
282 0 1 89.951813 2.281250 114.263611
283 0 1 97.306053 75.527634 125.135788
284 0 1 43.453152 8.781301 111.881607
285 0 1 78.585220 54.605423 123.499985
286 0 1 70.752998 19.425053 120.572128
287 0 1 66.066246 87.907043 132.462982
288 0 1 72.474312 93.183090 113.897217
289 0 1 1.525586 92.766747 119.210648
290 0 1 87.622139 13.753980 132.242081
