LAMMPS data file via write_data, version 29 Sep 2021, timestep = 2010073

29000 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

13119 1 13.090751276999189 21.290283833419483 -16.790310263377492 0 0 0
24302 1 1.7832466254908288 2.196734437411693 -12.242585269013311 1 1 0
13021 1 4.512554702965038 3.260445868547878 -11.809525341536034 0 0 0
15055 1 8.449511919155489 2.7446335299682247 -11.562344823506177 0 1 0
18266 1 10.85230994856899 2.113342979835944 -12.259952550520008 0 1 0
14574 1 13.858924864629687 1.4695916696363884 -11.61788295073001 0 1 0
15231 1 19.903031164391653 4.08284550680741 -12.286437811566527 0 1 0
13553 1 18.058838408545064 0.29530487000414873 -11.183477575950889 0 0 0
15384 1 21.89446161273718 1.942583190188273 -12.709122757201364 0 1 0
12850 1 2.169987942767373 5.360110851757544 -12.480146674687493 0 0 0
14982 1 6.649461799092743 5.280701343776547 -11.982266288766844 0 1 0
12886 1 4.19836230067462 6.341496306704391 -11.669186825929414 0 0 0
13681 1 11.214166824411214 6.924252280158807 -13.132632705693814 0 0 0
12587 1 9.596454204464514 5.206594391150555 -11.750491334189748 0 0 0
15012 1 8.990034812190558 7.891906784073453 -11.722700619088556 0 1 0
12848 1 12.826585480579672 5.4779187049235984 -11.420086223355266 0 0 0
14934 1 18.529817651284542 5.839497899001626 -14.357658914797405 0 1 0
12590 1 17.116892897480867 7.741072175031163 -11.458537785699045 0 0 0
13028 1 17.16078239362669 4.737952777121495 -11.328208654216493 0 0 0
12890 1 21.26077800373042 6.381941226257359 -13.61359994563727 0 0 0
12566 1 22.91823068354688 4.754051447301613 -11.235733192264668 0 0 0
15147 1 23.13075325815162 7.958206526227402 -12.137456360937383 0 1 0
21963 1 3.249664689694128 9.526377540965052 -11.759669985374256 1 0 0
22308 1 2.1220703192238246 12.050617610869656 -10.930440451034112 1 0 0
21851 1 6.778887162035284 9.662954254778963 -12.452724228085398 1 0 0
21971 1 5.228289119029377 11.784012008961568 -11.575040740641724 1 0 0
22760 1 10.14634945405761 11.350251187971507 -12.648463639330203 1 0 0
12540 1 12.942859833255435 12.049758090125179 -12.31042933358611 0 0 0
12936 1 15.39436889516855 9.543746918527269 -13.425219067307825 0 0 0
12553 1 15.348077032902397 11.59302742424557 -11.328729231777215 0 0 0
16112 1 12.788194527692616 9.395562659278507 -11.659961880169314 0 0 0
14284 1 15.403804610433097 12.04015439227688 -14.261202478547139 0 0 0
21905 1 18.69154126932066 8.46217131337853 -13.398005273390336 1 0 0
12510 1 17.935514289220187 10.627168997777515 -11.740018159189617 0 0 0
15911 1 19.805047935909563 8.392089503222516 -11.206006884003251 0 0 0
15801 1 21.312535082455287 10.24639509836368 -12.12092311718378 0 0 0
