LAMMPS data file via write_data, version 29 Sep 2021, timestep = 3030151

31000 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

24614 1 1.982863428948172 1.2916169604527823 -14.685622969235114 1 1 0
24163 1 2.76378232777842 1.7620496559525645 -12.082559604172772 1 1 0
15031 1 0.6082229570676022 3.28339383140561 -13.187694585127003 0 1 0
15236 1 5.234475457702893 1.252128563672586 -13.33262166344935 0 1 0
12671 1 7.251768744983063 0.1994318013732007 -11.742296205076537 0 0 0
24526 1 5.002564460005397 3.896395894453788 -12.682204033592363 1 1 0
13659 1 8.065985014223354 2.134280271646507 -13.799553552441447 0 0 0
13271 1 9.1548045423864 2.051151274452058 -11.238666821378708 0 0 0
15168 1 11.215472466684192 2.639106939019463 -13.133909797454175 0 1 0
12599 1 11.722178663366378 1.530082973515999 -10.632799707407617 0 0 0
15406 1 14.089356107058359 2.0729025519228643 -12.014126985415702 0 1 0
15740 1 16.73348195397046 1.5116178027271479 -13.224047598900176 0 1 0
18504 1 18.33069830648737 2.896806224892221 -11.439933131981164 0 1 0
15114 1 19.62344293707616 0.5316105661797311 -12.451051062278522 0 1 0
14850 1 21.071273243832206 3.086378710852568 -12.069673638876308 0 1 0
18060 1 24.06689461996988 3.6993238338486436 -11.85442763636817 0 1 0
12675 1 22.377759562084336 0.3681241136596532 -11.329496581957605 0 0 0
12893 1 1.3223688024208604 7.281980810649454 -14.921591655505841 0 0 0
22104 1 2.1034113785688993 4.222085646438105 -11.257145936982322 1 0 0
22424 1 2.5877918081590776 5.21299653629159 -13.8094527787064 1 0 0
13307 1 1.6010263711890704 7.657277135889465 -11.810574627320266 0 0 0
22837 1 3.710237027200882 8.15746918409175 -13.811909845724738 1 0 0
22151 1 3.9087285719566847 6.187633926118664 -11.5728015832273 1 0 0
24795 1 5.853039431555515 6.430580884637746 -13.5902508798814 1 1 0
16426 1 6.460455763104151 6.000472941352784 -10.741676071272487 0 0 0
14998 1 8.067619574386878 4.615955665366278 -12.589367767355915 0 1 0
24982 1 8.122380478153081 7.518976524383432 -12.238051037873182 1 1 0
21820 1 11.512640134816735 6.755589760865737 -10.7396598234484 1 0 0
13045 1 10.577681499912655 5.554527772176853 -13.174836832013273 0 0 0
12585 1 12.898639324180913 7.114252600997377 -13.237678745846774 0 0 0
13021 1 16.19971708711442 4.557558027682319 -11.983247589185579 0 0 0
12594 1 15.342255237605157 6.221149357355284 -13.765777182901125 0 0 0
21793 1 14.353029015187653 6.602877046912624 -10.858891409919163 1 0 0
12757 1 13.173613235517555 4.585547054623177 -12.114506390098205 0 0 0
12799 1 17.025646415087362 7.313427379904761 -11.470176989664278 0 0 0
16400 1 19.04045795389002 5.501922450938238 -11.971365373908842 0 0 0
24192 1 24.13208387676955 7.480382462157599 -10.977584679070858 1 1 0
24422 1 2.8867506880586182 10.42541566054278 -15.178887936273819 1 1 0
21988 1 0.8541973269287925 12.182411528206597 -14.166164437101049 1 0 0
12842 1 0.7789924799141836 9.522692888387324 -13.577524538662916 0 0 0
12850 1 2.913046105047579 10.201049635657402 -11.886905788792317 0 0 0
22244 1 0.05993457894174688 11.433662332254844 -11.467920811787707 1 0 0
15338 1 5.2108510281268545 10.547238268547352 -13.498493703455189 0 1 0
21801 1 5.379036141869903 8.470737699806161 -11.636232834862275 1 0 0
24294 1 7.00765599943798 10.456553506085633 -11.09533824647433 1 1 0
13375 1 5.014982711279071 12.303094391332152 -11.256089469609464 0 0 0
12552 1 10.595841620629768 8.44430574677157 -13.04410174374337 0 0 0
22664 1 9.406585227269606 10.8154376955992 -12.250212916607628 1 0 0
12737 1 12.684592709317366 9.380296876604199 -11.2970603495187 0 0 0
12906 1 15.124273788970987 8.841529248350396 -12.819252823199378 0 0 0
12848 1 19.656049096050076 8.678054119651387 -11.381658663958891 0 0 0
12529 1 17.349864180390703 10.097714065302439 -11.239516388708017 0 0 0
15175 1 19.532233610682503 11.80983500690009 -11.634336845775477 0 1 0
17504 1 21.997955638281308 10.195021012518573 -11.559218770917122 0 1 0
16246 1 24.35750248576232 11.902582952213468 -11.451011411199946 0 0 0
22125 1 3.3769315990452133 12.554683674793498 -13.496457961848597 1 0 0
13598 1 1.4739687047527474 15.032146926357287 -14.696211039847059 0 0 0
24649 1 1.432231253088985 14.03548421240513 -12.187607973179432 1 1 0
24820 1 0.11818368086261982 16.36521814495135 -12.513882328311759 1 1 0
13129 1 7.075719176517945 12.542916868013377 -13.082033702309863 0 0 0
13857 1 4.348584424873354 14.792315538992888 -12.507236580584378 0 0 0
22299 1 6.510068950051945 14.66070493760008 -10.998366860536683 1 0 0
16115 1 8.650053928860286 15.021526671230216 -12.873259450421436 0 0 0
15214 1 10.74663735167085 13.295051949355264 -12.201836208817683 0 1 0
16072 1 11.484292029494215 16.127820873560637 -11.495978167634926 0 0 0
15012 1 14.430689355179476 15.54014661251791 -10.839663289723708 0 1 0
15321 1 13.319557060097623 12.774675995365609 -11.29706672434621 0 1 0
14254 1 16.78897879945227 13.041619722958508 -11.439182756757498 0 1 0
13403 1 19.054023737076673 15.00289950342559 -11.099485060727993 0 0 0
12713 1 21.46479972471688 13.886446469025307 -12.307440623458842 0 0 0
13134 1 23.92786306487357 14.51307354577996 -10.850090588368824 0 0 0
15241 1 21.862281840865297 16.560803483566666 -11.465898188631316 0 1 0
22675 1 2.8303988226252996 16.88949523777802 -13.018675542625425 1 0 0
24260 1 2.007919866410003 18.498704054128243 -10.895365873048801 1 1 0
22243 1 1.5449941255688182 20.142798346226154 -13.134681273401375 1 0 0
13690 1 6.466905521494796 16.92805365098505 -12.622590455721824 0 0 0
13285 1 4.504017454743249 19.00970076870641 -12.350934204731471 0 0 0
22213 1 7.7785369242400275 19.86773964740577 -13.091702085156145 1 0 0
13074 1 9.176629389668415 17.794218671930953 -12.024258713066017 0 0 0
22139 1 19.41180642020814 17.89082270399796 -11.717167250110462 1 0 0
12818 1 20.48428111160744 20.6743916688261 -11.280174609666508 0 0 0
16433 1 23.653284969790818 20.462734255947293 -11.780142091310763 0 0 0
17054 1 24.407478248481002 17.311355156609533 -10.702264496369995 0 0 0
12918 1 0.13896563800454767 21.669726887154198 -14.969069666564355 0 0 0
13155 1 0.025726402634277338 22.350737380703826 -12.30301391918182 0 0 0
22580 1 3.1887466679031164 21.32743197629653 -11.400299329985682 1 0 0
13099 1 2.504992022640147 23.170084176856047 -13.378267762651015 0 0 0
22069 1 0.2020928507450225 24.384613594029236 -14.542514800718841 1 0 0
12782 1 5.987264086100238 21.0801224498332 -11.397718464110989 0 0 0
13084 1 4.691106775826587 23.662146422054466 -11.610298579456725 0 0 0
12780 1 8.416561996701049 22.884573619368087 -12.160414814663755 0 0 0
12732 1 11.252239124613258 22.67962917909613 -11.835530085296353 0 0 0
13361 1 15.452551600489086 21.01920873727846 -11.793370836198253 0 0 0
15400 1 15.459348305373474 23.64400777157087 -10.750664689301155 0 1 0
15581 1 18.13083799119933 23.65007300566738 -13.149875441658319 0 1 0
24302 1 20.16902313823111 23.66819700397713 -11.049091110817074 1 1 0
12686 1 21.84617233841808 22.425686747955268 -12.955290576576607 0 0 0
16366 1 24.45259719154435 23.156611042721853 -12.54105400927175 0 0 0
13293 1 0.3081832476163138 2.744668562383834 -6.068761657358625 0 0 0
19129 1 3.3375000409328814 1.673152960783651 -9.415748455228444 1 0 0
24229 1 0.8502040487956914 1.0324617861160978 -8.188348265283542 1 1 0
14801 1 3.271728706079307 2.332567153457587 -6.682105128261802 0 1 0
22175 1 1.4825413910195862 3.5697287360788352 -8.662992953030788 1 0 0
24232 1 5.698386701060605 2.0832352984776827 -10.57658143458997 1 1 0
21102 1 7.751850292453516 0.8217649480307303 -8.954132684567963 1 1 0
24222 1 5.923343697446496 2.6349924272750727 -7.758295811489792 1 1 0
24279 1 7.729300954719079 3.8440436605364536 -9.84477097611471 1 1 0
14583 1 8.199968201458079 1.6324796865332838 -5.997864113194333 0 1 0
