LAMMPS data file via MDAnalysis

       27000  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 131.662064 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 97.380135 7.286047 105.733192
2 0 1 88.215118 97.027779 108.305450
3 0 1 5.994484 0.766228 118.185539
4 0 1 93.660980 5.070980 110.311226
5 0 1 95.524956 15.639077 106.371361
6 0 1 0.803520 96.956612 108.096413
7 0 1 5.414281 10.481364 108.242813
8 0 1 98.342255 10.958228 112.670174
9 0 1 99.654274 97.469193 105.709282
10 0 1 99.142448 2.190024 109.338577
11 0 1 13.809262 97.483078 108.505257
12 0 1 4.359323 95.035561 115.736771
13 0 1 98.973335 3.540452 113.981880
14 0 1 6.728901 98.616882 116.793846
15 0 1 18.573706 98.670044 108.003944
16 0 1 10.894193 96.998032 108.415352
17 0 1 8.237740 2.784507 109.363770
18 0 1 15.994333 99.759064 107.912941
19 0 1 26.789192 89.897675 109.896774
20 0 1 5.174885 97.521599 114.806725
21 0 1 13.867656 97.659966 115.153130
22 0 1 18.367085 4.499442 112.036491
23 0 1 26.040155 1.872820 111.146660
24 0 1 20.674551 2.271693 109.432381
25 0 1 21.655085 7.639373 109.911545
26 0 1 26.287939 2.275768 114.147911
27 0 1 95.285385 15.158596 110.684196
28 0 1 0.515054 15.278231 106.083130
29 0 1 3.014138 12.183294 109.163353
30 0 1 6.206920 8.137240 114.630707
31 0 1 2.127107 14.753485 108.726440
32 0 1 7.928093 94.112595 113.686119
33 0 1 1.472867 2.821447 113.067528
34 0 1 8.691965 10.959682 117.239746
35 0 1 2.635907 98.462242 114.378227
36 0 1 98.894882 0.996261 111.855545
37 0 1 16.217358 95.893227 107.393600
38 0 1 11.629598 5.329024 107.294243
39 0 1 16.325350 6.145986 108.778419
40 0 1 19.106741 6.943597 116.982193
41 0 1 11.710907 99.008850 110.193901
42 0 1 4.900333 12.919739 112.405281
43 0 1 15.801678 2.838535 108.752426
44 0 1 18.916784 6.639391 109.748444
45 0 1 18.600361 3.852599 109.388580
46 0 1 13.970787 4.958062 120.893913
47 0 1 18.033480 1.333935 108.562241
48 0 1 21.465328 10.254433 108.825836
49 0 1 22.538818 17.224510 113.547256
50 0 1 21.017662 4.921352 110.381729
51 0 1 21.106203 9.990910 113.750084
52 0 1 19.417864 11.577411 111.943855
53 0 1 88.223640 4.615925 112.394226
54 0 1 99.394905 18.205256 106.685822
55 0 1 97.911140 13.564657 106.297356
56 0 1 91.671776 10.400299 110.316811
57 0 1 4.352471 18.904221 107.124390
58 0 1 3.459862 16.326437 106.343246
59 0 1 7.104613 7.065446 107.474373
60 0 1 97.472649 22.710741 109.926521
61 0 1 6.495766 15.378117 112.140297
62 0 1 3.676673 4.007764 114.821457
63 0 1 10.753205 1.702588 110.031639
64 0 1 13.773198 7.297318 107.871964
65 0 1 4.629674 15.075259 110.087639
66 0 1 11.045733 9.568375 116.068184
67 0 1 3.680599 96.488289 107.773758
68 0 1 97.540604 15.050534 108.946007
69 0 1 11.594035 10.524512 112.067406
70 0 1 17.598909 11.112174 109.895103
71 0 1 11.669919 8.422551 109.425270
72 0 1 6.459030 8.333009 109.835075
73 0 1 20.146360 13.294809 108.753395
74 0 1 19.152855 15.787714 108.725319
75 0 1 18.015867 5.905807 114.721252
76 0 1 18.400642 17.183781 115.440559
77 0 1 20.656567 11.713190 106.386658
78 0 1 12.692783 11.091538 114.423851
79 0 1 96.891129 19.540369 117.154404
80 0 1 96.635643 21.627466 112.369812
81 0 1 96.155212 18.202694 105.949600
82 0 1 95.686966 22.629316 107.409241
83 0 1 92.796280 18.298887 117.738235
84 0 1 95.600380 29.178986 111.678146
85 0 1 99.992844 11.738175 106.163658
86 0 1 99.138382 17.298986 113.985985
87 0 1 1.672912 19.088976 106.114624
88 0 1 2.280206 20.718252 107.984230
89 0 1 2.457209 13.737862 111.387245
90 0 1 99.860748 17.919336 120.205597
91 0 1 5.496615 16.811159 108.024277
92 0 1 7.022156 22.125566 108.531334
93 0 1 16.585184 16.802074 109.407394
94 0 1 10.795606 17.204971 112.483757
95 0 1 12.965626 13.971161 114.765800
96 0 1 14.990845 17.307907 111.908607
97 0 1 18.812279 17.893648 110.638184
98 0 1 8.571196 2.064899 112.072258
99 0 1 17.736902 13.291629 107.865913
100 0 1 9.279474 8.979954 110.729263
101 0 1 8.678198 13.721334 115.028633
102 0 1 13.703104 15.963927 116.324936
103 0 1 22.664597 5.231307 113.133430
104 0 1 14.046578 18.916126 118.418823
105 0 1 92.811386 20.935053 107.405388
106 0 1 93.550995 18.225662 106.337257
107 0 1 6.056541 20.333344 121.368202
108 0 1 0.729336 25.319654 106.898537
109 0 1 95.068207 20.608528 105.795601
110 0 1 96.159180 27.461105 108.971405
111 0 1 1.428430 5.215364 120.063171
112 0 1 94.592102 22.109089 109.876785
113 0 1 2.886804 24.164913 114.309196
114 0 1 95.588631 17.903099 110.854813
115 0 1 99.671616 20.855928 106.321869
116 0 1 7.665287 24.797068 109.659584
117 0 1 4.636866 21.229145 109.510979
118 0 1 6.038285 14.197225 114.595612
119 0 1 8.745292 6.521863 119.291885
120 0 1 1.592594 21.064737 110.860420
121 0 1 18.594549 8.639183 114.209373
122 0 1 10.376580 18.688776 110.047913
123 0 1 10.800514 11.056961 109.253799
124 0 1 13.572485 12.749679 112.108467
125 0 1 17.425365 18.631340 113.127121
126 0 1 21.600683 12.952062 111.087257
127 0 1 22.121853 10.170472 111.397110
128 0 1 19.068266 23.942514 117.740295
129 0 1 24.473833 18.797533 112.734634
130 0 1 23.963543 16.556824 111.282097
131 0 1 94.036278 30.031586 114.077034
