LAMMPS data file via MDAnalysis

       37000  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 133.553635 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 84.571266 88.679428 110.495331
2 0 1 87.487335 59.413235 131.082718
3 0 1 88.457275 35.434578 127.485321
4 0 1 73.070015 84.063507 116.921013
5 0 1 82.764427 6.782676 111.037971
6 0 1 95.680252 92.287880 113.337654
7 0 1 94.762756 97.957108 120.184357
8 0 1 70.104561 2.446137 124.341644
9 0 1 92.733521 92.739944 112.443047
10 0 1 81.042549 33.293488 125.572578
11 0 1 97.974792 98.881958 109.821419
12 0 1 89.125076 93.764671 116.460640
13 0 1 72.423515 1.145734 107.578186
14 0 1 97.928787 45.094883 128.223969
15 0 1 2.143826 96.494949 107.688087
16 0 1 83.877762 86.166153 123.575554
17 0 1 9.400729 2.266728 129.699188
18 0 1 0.288889 99.013725 108.653664
19 0 1 89.336319 84.428101 121.697105
20 0 1 96.360207 89.393333 112.230637
21 0 1 11.875814 91.579468 111.533119
22 0 1 30.161940 11.392869 122.529350
23 0 1 0.619555 87.970581 116.662094
24 0 1 3.841971 2.297104 108.421265
25 0 1 0.511583 87.557404 132.316986
26 0 1 3.238815 78.575096 106.377510
27 0 1 95.983665 3.774591 130.142517
28 0 1 87.410011 7.755935 108.150215
29 0 1 96.283440 7.255532 109.873001
30 0 1 88.244255 23.409670 127.062462
31 0 1 76.738396 1.259046 106.981285
32 0 1 60.916676 7.962604 126.486687
33 0 1 98.956711 2.001612 123.636978
34 0 1 94.075966 80.871101 128.718735
35 0 1 25.561958 72.378723 125.391678
36 0 1 87.770943 83.747330 123.936211
37 0 1 99.129448 95.845940 108.590706
38 0 1 97.542549 2.515791 111.197411
39 0 1 2.833166 0.722496 113.516586
40 0 1 10.164020 7.192380 117.451775
41 0 1 87.887619 25.841263 126.189613
42 0 1 85.018707 11.519703 111.458694
43 0 1 1.318907 99.254234 111.385254
44 0 1 7.165387 99.724358 112.284927
45 0 1 4.343264 98.929588 111.653831
46 0 1 24.801397 23.467066 117.789497
47 0 1 3.292899 98.875221 109.089439
48 0 1 10.000753 8.971785 113.019669
49 0 1 17.499643 1.600141 121.782486
50 0 1 9.326327 99.818977 110.853477
51 0 1 3.157477 85.820633 114.226791
52 0 1 77.338219 32.675110 117.370377
53 0 1 57.862862 12.673642 125.419823
54 0 1 85.515648 10.341846 108.523193
55 0 1 84.089676 4.451743 109.596268
56 0 1 66.668793 54.903812 129.695633
57 0 1 96.618866 14.118752 109.675995
58 0 1 91.566605 10.794053 109.489685
59 0 1 17.922108 85.107635 123.689194
60 0 1 84.429352 14.018251 112.945366
61 0 1 93.733322 5.204571 109.952888
62 0 1 55.490231 95.300934 116.919525
63 0 1 77.529266 7.419776 128.973907
64 0 1 99.621216 3.424430 110.233376
65 0 1 89.330582 35.609749 130.292419
66 0 1 6.476460 5.254416 121.516205
67 0 1 61.498821 14.002813 124.993713
68 0 1 87.632027 5.914146 110.135986
69 0 1 71.950142 30.515781 122.940041
70 0 1 6.514143 31.774651 117.618111
71 0 1 33.067959 14.778009 117.234169
72 0 1 45.245667 15.276471 122.560432
73 0 1 10.924647 11.049016 110.438362
74 0 1 7.554054 11.759221 110.646248
75 0 1 15.728610 99.906448 119.932915
76 0 1 13.752728 86.889809 121.585182
77 0 1 10.253686 6.745144 110.242554
78 0 1 0.446804 94.409904 128.906433
79 0 1 5.937683 48.579891 124.295296
80 0 1 81.888283 60.051857 130.618469
81 0 1 82.536049 9.380833 109.506813
82 0 1 96.342659 93.928825 117.377251
83 0 1 93.143028 87.603271 130.961029
84 0 1 75.122482 10.164181 113.102837
85 0 1 69.406364 17.110544 111.863068
86 0 1 76.889153 35.820972 120.803589
87 0 1 93.271324 12.931643 109.981110
88 0 1 94.565361 15.280951 110.675903
89 0 1 64.784309 23.857635 124.697762
90 0 1 70.507484 47.150646 119.644470
91 0 1 93.933212 9.591224 110.444359
92 0 1 96.467987 15.635045 112.888496
93 0 1 6.501825 9.109301 111.468758
94 0 1 99.810440 96.477348 117.911346
95 0 1 0.873978 1.659106 115.145828
96 0 1 80.877892 35.846725 114.234772
97 0 1 11.549780 18.212521 118.466255
98 0 1 99.733231 82.157578 132.376282
99 0 1 8.986473 8.763411 110.435394
100 0 1 73.114624 18.704376 121.126312
101 0 1 62.638332 93.743164 122.750671
102 0 1 21.054564 34.937054 112.701775
103 0 1 20.743591 94.789711 128.438568
104 0 1 69.571960 62.593678 124.112679
105 0 1 77.837868 10.179708 111.774628
106 0 1 80.282761 8.575864 111.608711
107 0 1 19.150440 74.509209 131.901215
108 0 1 97.386375 28.313204 119.499535
109 0 1 81.207542 11.356492 111.434219
110 0 1 89.092827 14.699772 110.663589
111 0 1 88.473274 68.767044 118.546646
112 0 1 70.103043 84.156441 129.271271
113 0 1 81.735634 39.980556 122.146576
114 0 1 97.370010 1.520592 131.416962
115 0 1 91.960732 15.584895 109.415421
116 0 1 68.759415 35.867615 109.898155
117 0 1 94.171379 13.614223 113.157043
118 0 1 98.224564 28.661808 112.489632
119 0 1 10.368348 73.473503 125.540253
120 0 1 91.522293 14.823131 113.816452
121 0 1 90.078583 92.520325 119.455994
