LAMMPS data file via MDAnalysis

       41000  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 133.456161 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 77.106796 84.677544 110.883400
2 0 1 88.485001 61.942440 124.528435
3 0 1 88.441208 27.744307 130.729523
4 0 1 73.245911 70.417519 124.692093
5 0 1 74.983414 3.161264 111.946777
6 0 1 88.068901 88.115349 114.405502
7 0 1 84.552177 12.004478 121.899414
8 0 1 64.476891 0.479665 124.410927
9 0 1 85.326653 88.714607 113.415833
10 0 1 74.770584 21.374125 126.672272
11 0 1 90.587685 95.122871 110.889816
12 0 1 75.440590 82.002487 117.290947
13 0 1 64.313904 96.961861 105.817451
14 0 1 2.766536 42.013577 128.254547
15 0 1 94.700394 92.610893 108.962120
16 0 1 74.485840 80.373772 130.012558
17 0 1 13.321173 88.918869 125.650299
18 0 1 92.959557 95.268341 109.813171
19 0 1 75.365631 83.169693 124.063301
20 0 1 88.967072 85.466553 113.699371
21 0 1 4.779351 87.773415 113.213455
22 0 1 36.864037 0.709151 118.397903
23 0 1 83.175934 89.806412 122.628815
24 0 1 96.822212 98.457008 109.521942
25 0 1 80.023132 83.436340 123.167030
26 0 1 96.099136 74.965881 107.133987
27 0 1 0.434546 17.336565 130.026886
28 0 1 80.265556 3.867493 109.228928
29 0 1 89.214241 2.509152 110.079323
30 0 1 75.068451 10.046499 129.347824
31 0 1 70.128906 97.361534 107.151962
32 0 1 65.271118 99.920509 128.540756
33 0 1 94.031265 91.630875 116.077049
34 0 1 62.273014 85.568855 127.301437
35 0 1 30.386953 61.466518 122.889191
36 0 1 59.950432 69.055237 130.958862
37 0 1 91.839951 92.050034 109.913971
38 0 1 90.364349 99.065689 111.626862
39 0 1 95.401802 97.038269 114.403008
40 0 1 9.435074 96.930710 114.683281
41 0 1 83.937370 28.365324 130.159637
42 0 1 77.630135 8.322142 111.879974
43 0 1 93.636581 95.562622 112.689972
44 0 1 0.748014 95.931229 113.579964
45 0 1 96.910095 94.845924 113.142876
46 0 1 21.007957 21.993696 127.590881
47 0 1 95.949318 94.817596 110.261795
48 0 1 2.889988 5.266876 112.947510
49 0 1 0.825567 89.833809 124.735191
50 0 1 2.748613 95.957901 111.836754
51 0 1 95.896347 74.706261 112.010078
52 0 1 80.581154 24.957523 118.302856
53 0 1 48.476273 7.012202 123.841835
54 0 1 78.496407 6.407082 110.403656
55 0 1 76.619553 0.740968 111.204216
56 0 1 61.728848 45.785580 131.413239
57 0 1 89.714165 10.218040 108.977890
58 0 1 84.554848 7.083449 111.012970
59 0 1 12.465561 85.257309 117.695717
60 0 1 77.054153 10.690899 112.687683
61 0 1 86.399368 1.642814 109.846611
62 0 1 56.678345 91.159096 119.975563
63 0 1 77.706116 11.573793 129.191971
64 0 1 92.499947 99.679512 110.837097
65 0 1 93.215385 24.348970 130.998749
66 0 1 0.750557 0.454493 128.991104
67 0 1 57.343102 8.157688 118.791618
68 0 1 80.292236 1.678008 111.491341
69 0 1 64.067764 6.677199 129.165390
70 0 1 93.158020 27.162462 116.073944
71 0 1 18.148998 8.739559 123.337547
72 0 1 31.238897 24.561182 123.183678
73 0 1 3.808324 7.114962 110.458427
74 0 1 0.410803 7.773237 110.495758
75 0 1 6.062435 3.372244 123.031311
76 0 1 21.198496 63.006584 117.614151
77 0 1 3.399324 2.823277 110.284912
78 0 1 3.456991 97.930840 130.088928
79 0 1 96.163963 33.141464 117.512581
80 0 1 92.871696 39.723488 122.033913
81 0 1 75.346542 5.831235 109.934914
82 0 1 0.475426 99.648918 117.110413
83 0 1 69.002235 71.851166 128.441788
84 0 1 74.359978 99.717094 126.217819
85 0 1 62.063580 9.471027 112.111946
86 0 1 78.656631 27.369337 118.169334
87 0 1 86.670410 8.823496 110.820442
88 0 1 87.290329 11.203914 110.848595
89 0 1 64.606606 17.621992 125.796608
90 0 1 73.024940 47.493065 118.932579
91 0 1 87.419731 5.559527 110.661186
92 0 1 89.632660 10.906882 112.107018
93 0 1 99.433624 5.130990 111.631760
94 0 1 92.685387 0.966244 122.809944
95 0 1 94.526237 99.139847 116.085403
96 0 1 73.901924 31.464842 114.569473
97 0 1 10.619953 16.968681 113.391373
