LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1010073

27000 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

21942 1 1.9498763186702373 1.4944188378708483 -11.646358106667687 1 0 0
21797 1 3.162159066982721 3.912811197494655 -11.28109061278455 1 0 0
21776 1 4.8050669938544255 1.7480701055606591 -11.231681962363236 1 0 0
15059 1 7.063626383832812 0.8182217566020646 -12.612864156303885 0 1 0
15027 1 8.230088125702025 3.6033397203681 -13.146415590921505 0 1 0
15061 1 9.582166065183895 1.4254688361036725 -11.830116976340642 0 1 0
12589 1 11.941317334331634 1.0819840496215531 -13.318888926847237 0 0 0
12636 1 11.18745193800225 3.7721411796810247 -13.27467450811158 0 0 0
22449 1 9.70597816230304 4.16491155222763 -10.925491029985935 1 0 0
12511 1 15.511396396313232 2.822678156151703 -14.14601682031473 0 0 0
15064 1 13.854526679291848 2.7477142356149065 -12.027868739191078 0 1 0
12504 1 13.117733015287474 0.2640884388632823 -10.878243359430922 0 0 0
18215 1 16.489613544853224 3.3336179810268898 -11.630316018163393 0 1 0
12517 1 19.19398634556009 3.233165904802919 -12.513143379990744 0 0 0
18060 1 17.377086209420376 1.024027804510343 -13.0099407377076 0 1 0
15776 1 20.81356543819124 0.9059630308290467 -11.548704283315452 0 0 0
18058 1 22.310786209869264 3.7633838734683263 -11.273498336778799 0 1 0
12694 1 24.185869996758736 1.2226256265588082 -11.446012493534981 0 0 0
15221 1 0.5169445095810392 4.321029830962646 -12.266066158252178 0 1 0
24324 1 2.638334530187238 6.24927460139116 -12.548729313497855 1 1 0
21853 1 0.10008917633993251 7.151812154914743 -12.01464713202053 1 0 0
12564 1 5.617219952653186 4.2475011865577565 -12.643835339138093 0 0 0
15031 1 6.905931354197158 7.2608207816756 -13.244463644010116 0 1 0
12594 1 7.477914815244697 5.606539491263697 -11.020394776876893 0 0 0
12722 1 4.932543833651908 6.400764390918636 -11.06925524739733 0 0 0
12711 1 9.63969919661241 6.245573060501855 -12.93260332093179 0 0 0
12565 1 12.409985720187093 6.521656500049334 -13.769886946379447 0 0 0
15403 1 12.235730726204395 5.324080888206837 -11.284270761447326 0 1 0
12506 1 11.53607243943758 8.074585314121343 -11.737983308916926 0 0 0
15062 1 14.707591514680576 5.363524242153755 -12.833506441608563 0 1 0
12848 1 14.286229985121215 7.65891888216111 -11.093369242281788 0 0 0
15060 1 16.62112693928181 7.620823764177537 -12.592958151453468 0 1 0
12566 1 17.429786570576628 5.188550856966145 -13.513738336361923 0 0 0
12770 1 17.714696399768783 5.71519147373194 -10.70580421599505 0 0 0
12578 1 20.17791864540751 8.271025513848475 -10.957058662880433 0 0 0
15230 1 20.118323327475423 5.881677378639702 -12.306750281199891 0 1 0
12741 1 24.36998923295786 5.882997747305941 -10.940252515631961 0 0 0
12779 1 1.6892560326256525 9.086156852339077 -13.147230963716343 0 0 0
12501 1 0.6299207347153882 11.770649482242446 -12.814202956298494 0 0 0
21821 1 3.717248536163526 11.263202911972899 -13.328831658350056 1 0 0
21852 1 2.881698292287308 10.718273017027686 -10.845831435718594 1 0 0
12530 1 0.13117993705766298 9.860148864369544 -10.973067181763072 0 0 0
12509 1 4.345938620115551 8.620797071942953 -12.391325392423182 0 0 0
