LAMMPS data file via write_data, version 29 Sep 2021, timestep = 3020112

31000 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

23095 1 2.192457661185015 1.1965444582503542 -15.843924998441752 1 0 0
21535 1 0.5074983661635586 3.2639110907219697 -16.48986914934272 1 1 0
24795 1 5.269114492072889 6.18896267655897 -15.71528564112857 1 1 0
22679 1 11.374868050608468 4.951008393743538 -16.29915152522778 1 0 0
12585 1 13.639480335071232 8.264854433523784 -15.381948580533468 0 0 0
24422 1 2.3101994088641793 10.287874946424369 -16.440927852222625 1 1 0
24982 1 7.728518482338193 9.311005547296293 -16.428071526812108 1 1 0
22837 1 5.056180372237183 10.291959368095089 -15.533232830958076 1 0 0
15338 1 7.353394755166122 12.057986115437327 -15.841470750671887 0 1 0
22125 1 1.7256952208501004 14.865512819797715 -16.189773613785512 1 0 0
13857 1 8.416870855974482 15.861791590905305 -15.674256636180324 0 0 0
13129 1 10.011089702306242 12.89315245119494 -16.246895842994245 0 0 0
24614 1 2.9871261702902516 3.616589072241472 -14.690136719362572 1 1 0
18967 1 1.1430761044319202 1.642282500252104 -13.015835420796078 1 0 0
22104 1 3.683609655443896 2.9579645971974697 -11.866304734218296 1 0 0
15236 1 5.941149438672267 1.4729721875833595 -15.228430950056799 0 1 0
24232 1 5.903115352939268 1.2936813377507417 -12.235877848829569 1 1 0
24526 1 5.528576476189709 3.905291664345595 -13.870812017100093 1 1 0
15206 1 8.783667033240098 1.044244493506842 -15.162050993291187 0 1 0
13271 1 9.76298721152348 2.624208612361236 -12.235152284320963 0 0 0
24244 1 11.530790295471148 2.7343712942104843 -14.511750847421169 1 1 0
12599 1 11.999248952690872 1.155625985632887 -12.023620905679527 0 0 0
13659 1 8.932517086815809 3.9519350401214903 -14.955014665910545 0 0 0
12671 1 8.528555028280785 0.19115871885765331 -12.574629656229563 0 0 0
15406 1 13.662109618027628 3.5639876430905377 -14.130052778176816 0 1 0
15740 1 16.121201037779176 2.3145491534941023 -14.78911293637042 0 1 0
24411 1 13.4438521547987 0.5583810845029468 -14.56136316388237 1 1 0
12693 1 14.338457310876002 2.921600494052063 -11.400205809012894 0 0 0
18504 1 18.53204284744893 3.730057923458452 -13.716365733864299 0 1 0
13142 1 17.0486702604334 2.5752775120991442 -12.010599789088781 0 0 0
13050 1 19.624844869486626 1.540754082523403 -12.311777029641823 0 0 0
15052 1 17.481723478278546 0.1650771465667362 -10.757159574940957 0 1 0
15114 1 21.431868451305792 1.774026784740835 -13.68561723517448 0 1 0
12675 1 23.762234226554092 0.4412293762743438 -12.198499101802147 0 0 0
15019 1 24.1979663417865 2.6931337423187194 -10.785331758174005 0 1 0
12862 1 1.1711076650294103 5.768394299289408 -14.710386039747007 0 0 0
22424 1 3.316853962827322 5.28187041418193 -12.8420899970935 1 0 0
13307 1 0.9649468543214778 8.018223502030503 -12.981791261105709 0 0 0
21974 1 3.0779022942849563 7.821004358117217 -11.349453707148667 1 0 0
12597 1 1.9063659902821612 4.52722156620346 -10.662538447105781 0 0 0
12893 1 3.451671639719152 8.099988850374915 -14.914239058539701 0 0 0
24279 1 7.448864352142924 4.309637894041161 -11.963272882011157 1 1 0
14998 1 7.709891889044824 6.608792173769763 -15.269898433689958 0 1 0
16426 1 5.41381782773118 6.72257668270281 -13.012127456646477 0 0 0
15407 1 8.606512004896874 7.298575920532845 -12.37071808334395 0 1 0
15168 1 10.71236947479099 5.357492272247894 -13.254682186795181 0 1 0
21820 1 11.769393345959838 7.774861830528763 -11.9419877374652 1 0 0
13045 1 10.298547871184146 7.875896007773374 -14.652090302417161 0 0 0
12594 1 13.391131329091012 5.839682068424097 -14.94838318774693 0 0 0
13021 1 15.78546602983826 5.23281709135667 -13.196215606793913 0 0 0
21793 1 15.18490695131425 7.262072724020424 -11.170018465926923 1 0 0
12757 1 13.289652244823221 5.461356009638986 -12.37206736316651 0 0 0
12799 1 16.39426907725538 8.265909149172094 -13.81668924445123 0 0 0
12848 1 18.500098439663766 7.801412275621155 -12.290864401032042 0 0 0
24636 1 18.590010372433053 5.04982298877258 -11.418349358288891 1 1 0
