LAMMPS data file via write_data, version 24 Mar 2022, timestep = 2000007

2160 atoms
2 atom types

-1.4718554640379882 30.30202346403583 xlo xhi
-1.2746641264049732 26.24232012640597 ylo yhi
-1.3392381284495922 27.57174612845025 zlo zhi
-15.886939464037988 0 0 xy xz yz

Masses

1 26.982
2 15.999

Atoms # atomic

1281 2 -3.2507874451861203 7.287315002617003 2.5471875877327648 0 0 0
387 2 -1.0934224960220327 24.010789477977184 3.9170688673047334 0 -1 0
276 1 -4.919429829068058 21.11477760595141 3.0453125325739245 0 -1 0
1131 1 2.211654529163328 0.9994165864334406 -0.45611575727840925 0 0 1
1641 1 -5.358553863958422 22.514320467441372 -0.21336926796085054 0 0 1
1175 1 3.1494578295261837 7.628809649987151 1.0200940120285864 0 0 1
493 2 -3.1177729547620965 3.25079495140824 -0.5032237298323352 1 0 0
186 2 -4.3464658366364795 8.94790255225059 3.821269052719672 0 0 0
1571 2 1.0342962266059317 12.727712304513606 8.067057176060079 1 0 0
1176 1 -9.672989554597402 24.284837816079367 -0.3215168025879007 0 -1 1
1459 2 -0.18434235288642586 -0.861148041500556 3.9332557109595916 1 0 0
322 1 -4.842400059452521 6.020099902285156 0.6028126704804992 1 0 0
526 2 -6.331621505955914 18.184072866063246 -0.589857672088316 0 -1 0
732 2 10.471906822274489 5.2246525439649965 7.158731109377616 0 1 0
617 1 5.833319346969946 12.541650301693288 4.8752574008123455 0 0 0
295 1 4.589041324191697 15.586949065893675 5.239070887241096 0 0 0
1219 2 -1.1597643037257983 5.6937139568152855 3.45300562455881 0 0 1
1615 2 -2.148071917795523 15.585362420013455 1.3031287780713172 1 0 1
1054 2 -11.141834315164013 23.507979452074473 -1.0354186296752506 1 0 0
156 2 -2.232699923450547 6.203482678692982 -0.9288888888745341 0 0 0
603 1 3.3024516343237273 0.6898742061233467 2.003567775467497 0 1 0
182 2 5.168182161398051 1.4730350175633937 0.8192540002850426 0 0 0
703 2 0.5208062599090528 17.61537568127885 3.813282953675593 0 0 0
1321 2 -0.5431469389267951 5.67907683225137 0.9711956972360691 0 0 1
63 1 -4.494668830754317 11.805944303678347 2.4904222389432547 0 0 0
1028 2 -9.966596736305718 14.558963971603902 -1.0323525840777965 1 0 0
1654 1 -2.885465295278051 23.28834821971909 3.5940309715425 0 0 1
113 2 -7.028402867043294 9.143997570057582 1.7040049993088977 0 0 0
1865 2 -4.040723287046827 16.75421606185347 0.7810641174407205 0 0 1
1834 2 8.573001755470504 -0.02912926978980024 0.8838697533770072 0 1 1
446 2 -0.122967926756397 23.51760075057016 5.660131552741906 0 -1 0
743 2 9.209375534204794 1.2595633379611377 4.720399932121954 0 1 0
779 2 0.43252203064623984 16.374863129551613 1.4598407797447477 0 0 0
1138 1 1.4918844744224775 4.876301239041565 0.6568016380300641 0 0 1
408 2 9.905888599932899 2.900155020189186 0.5110488220015863 0 0 0
1316 2 7.486993963383645 2.558619193066707 -0.7236532653482953 0 0 1
32 1 -7.67733230250854 10.747340822244547 2.8484097247155082 0 0 0
150 2 3.1485100836993993 14.777900447436208 -0.007802660096178693 0 0 0
735 2 12.725590235489657 1.0546118804438604 6.526163374355532 0 1 0
253 2 -1.8215035729788456 7.125264960984785 4.885940105042788 0 0 0
1575 2 0.7781689779192336 5.946115579648982 3.5165270134796467 1 0 1
862 1 -12.777123804778432 20.691966500588528 1.1418098525209013 1 0 0
1210 2 -6.119958643766579 12.42849675085918 -1.1010378932452338 0 0 1
1349 2 -2.181368016724015 10.60362583941722 0.957521306122525 0 0 1
2087 2 10.771337024554041 1.728466776820266 6.014315176838848 0 0 1
683 2 5.472627695422427 4.499239531811984 0.2290388262058194 0 1 1
194 2 0.8883443291680635 15.943656774349742 6.139269048508433 0 0 0
1339 2 1.8877133415464762 6.730087170448973 -0.09506059486863583 0 0 1
262 2 7.072996940927377 5.052889992774425 1.328490557178732 0 0 0
669 2 -8.731288011943965 17.428657280726746 3.1044487870348885 0 0 0
828 1 -0.633483226895228 15.898637568462641 0.006676930416509519 0 0 0
1142 1 -1.5372245067415058 11.614825132993063 2.797260582990215 0 0 0
1718 1 -2.3430170791032996 1.7525391475076315 0.3145164338592863 0 1 1
992 2 -7.392795031561165 16.003450658124564 4.5165754671344205 1 0 0
350 1 -1.1852603843444505 -0.9017223985379843 1.9994401414375842 1 0 0
425 2 5.520758464728681 9.33326305229318 5.507219955420094 0 0 0
101 1 -2.52418844682512 4.562915731753073 3.980655567527254 0 0 0
947 2 0.9499288847956837 14.771905770302057 0.006825788238136399 0 0 0
571 1 -13.337764823171119 20.08933375011813 6.938836788890018 0 0 0
1019 2 -11.289053456439403 25.369812522603382 -0.5443452155312629 1 0 0
512 2 -6.103456019052186 7.140311857199434 0.16653416116151343 1 0 0
1260 2 -10.400164771059154 25.035139231784726 1.1985108186903717 0 -1 1
298 1 9.900576380081414 6.127038510571886 3.140304928478794 0 0 0
726 2 -2.4890433762612023 23.9942886431917 5.422321441376712 0 0 0
559 1 -4.410881226003768 24.576971299146656 5.771715245219759 0 0 0
865 1 -0.7342798077394539 12.150913760171095 7.789580862659408 0 0 0
844 1 0.03907019930844058 19.250220749191463 -1.2441686129013958 0 0 0
30 1 -6.1338209241118715 12.191516313377404 4.989132365959978 0 0 0
576 1 4.309459173430726 -0.16751077992634889 5.550148589907897 0 1 0
1787 2 -4.168428069677169 13.639447686802214 6.782857833479882 0 0 0
1137 1 -2.3266681917022582 6.784770511008174 0.7341476133724232 0 0 1
593 1 -1.4862389576978146 20.91096262201919 0.6895900402956516 0 0 0
