LAMMPS data file via write_data, version 29 Sep 2021, timestep = 6050156

29500 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

16942 1 24.624478070857226 1.8010896607874116 -15.682214450821832 1 1 0
18523 2 24.884410016589353 5.648137522643487 -15.58701542329692 1 0 0
12716 1 24.681941589273485 7.146350274306041 -16.61631014963628 0 1 0
10161 1 20.86359170474763 7.980822065901549 -15.430726614477035 0 1 0
10931 1 24.487482870205778 9.753591295622835 -15.636326332499674 0 1 0
18584 2 3.8788080533040894 3.8940583111489184 -10.802754721308386 0 1 0
9585 1 7.355670828806467 3.7631612996310766 -11.728173755257805 0 0 0
17305 1 6.024344690194245 1.7395643058454715 -10.872712673113744 1 1 0
17285 1 9.497192357416399 3.7318857465178925 -13.758265206691755 1 1 0
11545 1 10.600883284175755 2.3241513320443286 -10.890984540313513 0 0 0
9014 1 12.031171598154621 3.7581236498148143 -12.756806814036354 0 0 0
10562 1 12.945507816274771 1.393757411484662 -12.238444566914838 0 1 0
9124 1 14.416871407565633 3.5919016759164273 -12.796968961572405 0 0 0
14515 1 15.459642243953404 0.16684666269778653 -12.138564043620862 1 1 0
13012 1 19.195075221840984 2.2675947737542708 -13.037144899955614 0 1 0
12617 1 17.176577892560225 2.977871845344349 -11.520073906005297 0 1 0
17563 2 18.81677548546198 0.5028004112742284 -12.751404413873626 0 1 0
14825 1 22.486288379641433 1.9484340302157483 -10.89672391399144 0 1 0
11208 1 23.794610220959903 3.228433723770619 -14.13638851687245 0 0 0
9266 1 21.67998518865624 1.3479310278174588 -13.84503015336791 0 0 0
10525 1 21.452549667595022 3.7309909629577085 -12.525974899842456 0 1 0
10083 1 24.33862200467349 3.7410247620679034 -10.711309912346454 0 0 0
11416 1 2.233162180413901 4.306682676099624 -11.539244590618317 0 0 0
17291 1 7.893225231205778 6.694432106167669 -13.104565967944428 1 1 0
18524 2 5.103494722003605 8.16871211503137 -12.207944513897631 1 0 0
17431 1 10.634395056965605 6.0209586067359036 -12.326188360265865 1 1 0
15485 1 13.146740217450654 6.830354169892703 -11.76760596108198 1 1 0
10865 1 16.080364890051726 6.092241266218676 -12.677462265101425 0 1 0
15551 1 18.810904273240325 5.174276955191283 -12.731532720215348 1 0 0
17252 1 18.586574418474175 7.914057677219433 -12.007544668404107 1 1 0
10777 1 18.164766238960162 7.3125424647217026 -14.486686494782418 0 1 0
10580 1 20.998692336372258 7.129748662010966 -13.190505428197588 0 1 0
8952 1 23.3801685290231 5.728598989671741 -14.549203477290066 0 0 0
15043 1 23.274561925372392 5.5902903969790145 -11.944990047826796 0 1 0
13885 1 2.4404818501720387 12.058582238341208 -11.922702698609596 1 0 0
9304 1 3.6242564287409436 9.124356653696584 -11.846231560723673 0 0 0
20852 2 1.5634756882165457 11.349634349528896 -10.71166890706874 1 1 0
20635 2 5.045636147565445 10.170190012617237 -12.01103862749596 0 0 0
15894 1 5.9406275313955215 11.196399469043586 -10.891467189703222 1 0 0
9896 1 6.640938824814217 9.235861643853346 -12.52229029447336 0 0 0
16970 1 7.601243462932175 12.310994061452476 -12.56441511043242 1 1 0
16670 1 10.822337925274017 8.905821925066961 -12.423412985802399 1 1 0
16718 1 10.944893405290404 11.551610504739289 -11.287334778299252 1 1 0
10545 1 15.813148685586038 8.39501860125003 -11.987416573415931 0 1 0
9334 1 13.464339412880573 9.62313261033787 -12.704883353614855 0 0 0
10316 1 15.623313046287794 10.996281717139196 -10.703792077985922 0 1 0
19739 2 14.92721457149796 9.931032793234992 -11.840220192980466 0 1 0
14792 1 17.543792458267227 10.648030449784901 -13.094292092272877 0 1 0
10676 1 20.62631681380096 10.105662250806432 -12.816508431825985 0 1 0
10120 1 19.5845432288463 10.85646878909755 -15.282072932283933 0 1 0
10631 1 22.979203546923777 8.84311224576844 -13.407914454062519 0 1 0
10026 1 22.150716701975966 10.628231969932129 -14.957168166307273 0 1 0
13985 1 24.151733451088468 11.227110279993436 -12.875106752119526 0 0 0
15069 1 22.20337987728576 11.93271901129338 -11.161154774517211 1 1 0
13903 1 7.150149297396787 14.850084147881802 -11.6641615387292 1 0 0
10439 1 4.442325963981068 13.638655589231606 -10.830275664045487 0 1 0
12060 1 9.793285327052006 13.643429724400255 -11.841586683267293 0 0 0
9957 1 11.668961999106788 15.597030302292847 -12.409692351531934 0 1 0
9142 1 16.289651580588426 14.62790647213125 -11.750077394568672 0 0 0
9068 1 13.967301716664826 13.225559230030576 -11.534967449781387 0 0 0
19800 2 17.36136056062857 14.407561857095454 -13.260406838238682 0 0 0
16924 1 18.596037191969437 15.894339760115242 -13.297082368762526 1 1 0
9696 1 18.117607675580707 12.973538853434029 -12.531746855942218 0 0 0
14823 1 20.56652601654017 13.736676464277204 -11.482722993667576 0 1 0
8816 1 18.622229420878366 15.401900882103583 -10.719362515173875 0 0 0
11032 1 23.253001469597375 13.763600193700881 -14.227515086650024 0 0 0
9612 1 21.215846561805964 15.59239424936176 -13.448837394229034 0 0 0
12481 1 23.437108289079017 14.113360479176805 -11.905490392700676 0 1 0
15025 1 0.8023319890717729 18.94408300869039 -10.897323781443543 1 1 0
12229 1 12.419042705452842 20.148608226739498 -10.765578896029519 0 0 0
