LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5050155

27500 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

12098 1 23.786627005570455 11.118559761461627 -16.574286706649307 0 1 0
10126 1 24.91849066500324 15.293536116659423 -15.413859329062527 0 1 0
9017 1 2.1542366310526266 1.1986492023377375 -11.251168234117465 0 0 0
11545 1 8.728669472332957 0.5571946053830182 -11.129365158722797 0 0 0
15380 1 11.397324163078952 3.41762613632654 -11.590827139803878 1 0 0
11470 1 11.698427364323903 0.627463424304532 -10.66866683369214 0 0 0
15787 1 13.690774414946425 2.092714873545566 -12.170540634248315 1 1 0
10271 1 16.361424487028785 2.917494207619507 -10.966329202217194 0 1 0
10151 1 18.505968465189813 2.614608965126016 -12.711648208172404 0 1 0
9402 1 20.103469523380976 0.5162442121244494 -12.326286408605798 0 0 0
11012 1 17.420557293068786 0.0650457184977703 -12.156577203470722 0 1 0
11413 1 21.192625147652098 3.5645712043584936 -11.47538083899956 0 0 0
11346 1 23.631184220677255 3.671704937809125 -13.20736512108512 0 0 0
14915 1 22.712905475739984 0.9573237953068356 -12.09755498268884 0 1 0
10436 1 24.72677878632191 1.049977572153143 -13.814352250412071 0 1 0
9968 1 1.8522043519378566 6.0655044125584165 -11.966174598555948 0 1 0
9896 1 4.449851682202835 7.8809899548192055 -10.788432662668757 0 0 0
18524 2 4.917996795829619 6.337592106122607 -11.666992244086577 1 0 0
9304 1 6.63717717669828 6.511723202435951 -11.172663966931399 0 0 0
20635 2 5.932957595305757 8.021164859902358 -11.801490183818528 0 0 0
12828 1 9.07990943384878 5.038321110162975 -11.470142044971128 0 1 0
14958 1 11.766567454042557 6.231281294671936 -11.95845378835879 1 1 0
9068 1 9.655564385157664 8.296101591778438 -12.3163254258631 0 0 0
10890 1 14.04699391432001 5.273582478928287 -13.387082658536947 0 1 0
9934 1 14.16669939470029 7.487849055229509 -11.337816407084572 0 1 0
9151 1 15.963852013430216 7.3349061085080125 -13.261001788123039 0 0 0
11051 1 16.186816487810013 5.730884527578936 -10.851119728422999 0 0 0
9376 1 13.02074976311447 8.152658468534783 -13.717926500851599 0 0 0
15984 1 13.726989288629559 4.499219758141313 -10.720399518416519 1 0 0
11497 1 16.993175777562143 4.725538386847496 -13.324903936976401 0 0 0
11933 1 18.602241271966626 4.764701488586459 -11.028793755537636 0 0 0
13497 1 19.91807245837638 5.188610902354618 -13.348109625819193 0 0 0
9979 1 18.71413305436358 7.429752522041088 -11.83046519874162 0 1 0
9186 1 22.49670226504766 6.109517890560353 -12.718132381764665 0 0 0
13471 1 24.27693795652363 8.25265917862423 -13.33490942509872 0 0 0
16606 1 2.0230448433008488 8.902416604327232 -11.22019337023127 1 1 0
10344 1 0.30307284589606387 11.161865383777734 -11.0706689717285 0 1 0
15894 1 7.245989717122111 9.251836605685096 -11.750257463169543 1 0 0
12060 1 9.229890196438754 11.22428205313806 -12.492365760645342 0 0 0
11770 1 11.945050522335016 8.668173586842409 -10.836257336894663 0 0 0
11195 1 11.69196414196522 10.49921810262525 -13.476386241103894 0 0 0
11247 1 11.706240377727852 11.756563758617695 -10.84209166289701 0 0 0
11552 1 14.280490308663733 11.10053919150612 -14.46454288367392 0 0 0
12616 1 13.801416771267492 10.41626786953874 -11.634604195600911 0 1 0
14570 1 16.30651914338999 10.042821054829554 -12.882838903942941 1 1 0
11003 1 18.82417064838227 10.263949540778132 -11.973273206157822 0 1 0
9777 1 20.28254376116523 11.63732304061267 -13.527623018144219 0 1 0
11189 1 17.310344995447004 11.726263563442016 -14.659241211754582 0 0 0
12992 1 21.366463429448405 8.691195945243122 -12.03156786518563 0 1 0
9266 1 22.809225098439914 10.510380410632173 -13.84982969609424 0 0 0
11215 1 23.900465512288907 10.09585755170196 -11.182836699347783 0 0 0
13630 1 0.5942469360495752 15.967613381187045 -11.910565654784989 1 0 0
8973 1 4.437966349855376 13.231660591210339 -10.911521396916934 0 0 0
9132 1 7.0501816539405935 14.118355325540705 -11.343658773132836 0 0 0
9142 1 11.844754226901145 15.923372610273503 -12.062564734228001 0 0 0
9696 1 9.331932347220757 15.859057342902533 -10.74289584903854 0 0 0
14724 1 12.625788200311035 13.084235915464564 -13.238202606927283 1 1 0
16986 1 13.776182130003122 14.25255069935976 -10.824484776678895 1 1 0
8785 1 14.966948010822716 15.750165177824023 -12.657451155313646 0 0 0
8979 1 15.324429236671978 12.952946423267973 -12.707596583479061 0 0 0
10941 1 20.125578523965526 13.588117878541402 -10.93079071722743 0 1 0
8772 1 20.020499919126927 14.648651269213593 -13.439227051337463 0 0 0
12723 1 17.944278383634565 12.921652274953177 -12.147796346417417 0 1 0
13183 1 18.024137609308703 15.746077012203006 -11.892396315936983 0 0 0
8952 1 17.075128611111626 14.554283070579775 -14.301269432868917 0 0 0
11208 1 22.017305023689687 13.117133664713712 -15.16454119294219 0 0 0
12664 1 22.508151676589016 12.884040459042321 -12.253795739946208 0 1 0
11412 1 22.023121609595474 15.41615509267078 -11.320115524860093 0 0 0
9124 1 24.43639200982513 14.835106686734852 -12.726620381584338 0 0 0
10356 1 24.680430901925984 12.58752356582444 -14.369801026720898 0 1 0
11206 1 22.330529982489363 15.902073963707059 -14.15685801975884 0 0 0
14806 1 1.2104858385936546 18.495268011794874 -10.91383875109606 1 1 0
12864 1 3.945656485461079 18.936927572602432 -10.990893977504738 0 1 0
15883 1 6.609271990715118 16.798866888511498 -11.290863364312235 1 0 0
19800 2 10.485462643243146 17.065989182436734 -11.452979077694913 0 0 0
16924 1 11.213987512698095 18.639956269191885 -11.073433228416262 1 1 0
14827 1 12.154722468971329 19.89065286945131 -13.341966648410464 0 1 0
10589 1 8.586825840519849 20.034072155677233 -11.30135350682611 0 1 0
12748 1 14.07161089841652 18.488478439912132 -11.703261808936258 0 1 0
9347 1 15.167958204691564 20.675773538377936 -12.859263487364192 0 0 0
17241 1 16.71004779361376 18.168062279721664 -12.601411872633513 1 1 0
13351 1 20.35004170864931 17.579190450492035 -12.646277426023008 1 0 0
11344 1 18.663177808402626 20.233290229049455 -13.51815248249702 0 0 0
16134 1 20.658157590407676 20.38377422904285 -11.436040531696703 1 0 0
12502 1 18.66267622767009 18.533457273861245 -10.768725355054979 0 0 0
10677 1 24.42511276517853 17.52404417479819 -11.412931106853058 0 1 0
11183 1 22.787392011303886 19.294733040456133 -12.887833083010495 0 0 0
15931 1 1.0025150417491029 21.78586192633672 -12.075659753233033 1 0 0
9088 1 2.135190887213543 24.65852190035389 -11.285934208194428 1 0 0
