LAMMPS data file via write_data, version 29 Sep 2021, timestep = 3030126

23500 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

8877 1 20.78327416196913 11.72233696361689 -11.057463424278685 0 0 0
16126 1 3.4379013325538232 2.5644393818790103 -9.536062181944455 1 1 0
20504 2 0.5618394524013921 1.088230383618479 -6.560019419289765 0 1 0
15658 1 0.8276518628481898 3.5496513956775737 -9.175304851651783 1 0 0
14923 1 0.8233817162294466 0.8938971167754314 -9.776064922949745 0 1 0
9935 1 1.966155093570049 2.029835612991859 -7.125404140118173 0 1 0
15928 1 3.706880075681199 0.076867887284109 -6.297165394102022 1 1 0
11170 1 6.310742243834896 2.545939151577688 -9.311492541245855 0 0 0
12712 1 6.107113414741253 1.1983763371173615 -6.848750530908283 0 1 0
10794 1 5.735128118275524 4.042003173795829 -7.146426416154262 0 1 0
9264 1 8.751697321043169 1.7988649479019692 -7.890539165144791 0 0 0
16616 1 12.28741151895952 3.452764639864767 -7.745533202127232 1 1 0
16041 1 11.143159247152443 0.16385757547120086 -6.6333226083089585 1 1 0
10180 1 15.095940710976171 3.1057440395024556 -8.141491285633567 0 1 0
11211 1 13.125586426830148 0.8215427695437393 -8.477568887631909 0 0 0
15774 1 15.641168014822986 0.5348420359866397 -7.277055952826747 1 0 0
9163 1 17.94531521164341 2.4552113777866045 -7.873239292438154 0 0 0
16553 1 20.496369339455438 1.0286854922367152 -6.280426776871896 1 1 0
9164 1 20.663394583362475 3.4180407931359453 -7.9232728885584685 0 0 0
15452 1 23.36812777464983 3.0430605072092938 -7.0257184604392755 1 0 0
10319 1 22.75201682202742 2.5301269534624056 -9.729431760950861 0 0 0
11411 1 24.209638316555445 0.5478448924047788 -8.2666583396391 0 0 0
9975 1 20.904740835952712 0.16015248282346067 -8.858293154206873 0 1 0
17128 1 1.5224910068448356 6.156486604174902 -9.768378515378409 1 1 0
15577 1 2.9333858696480832 4.604642802198538 -7.611953453646468 1 0 0
10912 1 2.950452145769142 7.493238726404923 -8.113419204738188 0 1 0
10190 1 0.21263872815719426 4.7221879881120525 -6.714930973907176 0 1 0
9007 1 1.0412850421189086 7.4581074682518445 -6.258997075487857 0 0 0
17474 1 4.480313004425938 5.12978558298771 -9.906472040684758 1 1 0
17005 1 4.817389650691867 7.901055361893479 -10.29571757086696 1 1 0
9968 1 7.655151487516811 6.0874045118500195 -6.248323907330331 0 1 0
9191 1 5.289421357366836 6.641460775075371 -7.517835174254886 0 0 0
13325 1 7.4862948445611 5.240504613529236 -8.871505064741068 1 0 0
17285 1 7.379385958975772 8.108223324323001 -8.63980303882562 1 1 0
17188 1 9.72637865142923 8.19258804643795 -10.606733511896843 1 1 0
15443 1 9.819071274220912 4.537689984478958 -7.436458867181092 1 0 0
11808 1 11.564808154296303 5.851134946840176 -9.498656545160385 0 0 0
13097 1 9.799254987759381 7.187648629554036 -7.888407277544473 0 1 0
17273 1 12.282362504749717 6.252110512575401 -6.909152932894732 1 1 0
16134 1 14.394605796419555 6.344277873927897 -9.002621458846606 1 0 0
10663 1 14.304014469233604 8.000952613165854 -6.434673893761483 0 1 0
10978 1 15.08008696449984 5.3035408562169915 -6.310927248425949 0 1 0
11552 1 17.160255555277043 7.338618850648163 -8.361207225833377 0 0 0
9059 1 18.04802573197092 5.010461257370825 -6.892873279825015 0 0 0
13032 1 20.09428173895775 6.238522992573594 -8.525834897148906 0 1 0
17125 1 23.335253635662916 5.361687981468497 -8.714379773219548 1 1 0
9827 1 21.74026038916184 5.401522414111771 -6.321693407991821 0 0 0
9376 1 21.70168080269541 8.040488051177007 -7.355411896086962 0 0 0
9612 1 24.377961776374722 6.45694516270231 -6.15096450996824 0 0 0
14916 1 22.31843605419256 7.529933003656948 -10.124949847779762 1 1 0
11803 1 24.44711262850766 8.248550385456369 -8.324516991657806 0 0 0
10145 1 2.2218917270404304 9.92015697493684 -6.801616306036432 0 1 0
15000 1 2.2741345800730492 9.618890941523217 -9.636987862429459 1 1 0
12411 1 0.6324321166313291 11.575800062010865 -8.189734286795732 0 1 0
16391 1 7.151016481492417 10.31989684714054 -10.210109626760056 1 1 0
17185 1 4.95568752890048 9.63039924212644 -8.193616595034754 1 1 0
13777 1 7.324275296685928 10.883329161044335 -7.390611856900965 1 0 0
11063 1 5.0200727498715185 11.812543159742814 -6.0720720140853865 0 0 0
9651 1 5.407611108965182 12.422454552967519 -8.865747854136243 0 0 0
9261 1 11.313463517252744 10.714819849881412 -10.606457082226488 0 0 0
