LAMMPS data file via MDAnalysis

       23500  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 129.214951 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 32.909241 78.774521 121.781525
2 0 1 10.856875 4.603036 109.669006
3 0 1 98.896873 84.286011 114.837616
4 0 1 18.421682 82.610611 109.572708
5 0 1 27.032610 5.799462 115.595276
6 0 1 90.471092 84.033012 117.893265
7 0 1 7.639474 71.731079 116.334869
8 0 1 23.795778 70.297630 113.845016
9 0 1 19.964399 83.898659 124.578644
10 0 1 9.420072 21.814455 108.130905
11 0 1 27.251709 63.632748 116.953766
12 0 1 20.935717 79.235062 119.547104
13 0 1 36.007206 11.913857 123.829163
14 0 1 27.780098 97.516220 115.748978
15 0 1 76.603180 97.916870 123.024689
16 0 1 11.590252 91.509178 107.717468
17 0 1 20.196198 73.991318 118.758957
18 0 1 14.589463 91.502296 108.504669
19 0 1 21.784180 17.959072 123.979721
20 0 1 32.937634 77.359833 112.660233
21 0 1 19.538824 0.343475 112.995041
22 0 1 98.262581 84.155640 117.560638
23 0 1 27.288324 86.982887 115.156357
24 0 1 84.691353 78.283737 115.820496
25 0 1 37.276711 97.916557 108.488220
26 0 1 15.163319 96.016159 117.763184
27 0 1 1.352416 96.081497 108.371002
28 0 1 89.668259 1.210364 115.971222
29 0 1 26.325912 85.475174 117.904953
30 0 1 24.395683 92.608925 122.233261
31 0 1 48.378597 98.036766 126.505157
32 0 1 18.346560 86.118034 125.139389
33 0 1 33.405914 93.126030 107.877914
34 0 1 89.497810 32.855385 115.211105
35 0 1 35.540737 99.701866 108.331238
36 0 1 33.013870 19.481951 113.501892
37 0 1 39.913391 98.684494 109.972565
38 0 1 37.560162 0.890963 108.894135
39 0 1 32.110397 6.393054 113.100220
40 0 1 28.051010 84.078484 124.886292
41 0 1 1.871140 9.166731 114.382492
42 0 1 13.345721 89.384209 116.099152
43 0 1 21.213390 10.996819 123.852661
44 0 1 32.499981 3.708977 123.158905
45 0 1 11.330300 6.194832 112.372330
46 0 1 8.073151 39.608147 120.564026
47 0 1 13.002529 13.471425 112.435349
48 0 1 93.640678 35.545155 116.005585
49 0 1 35.824116 97.678223 112.198441
50 0 1 12.043926 18.969227 112.670395
51 0 1 14.212739 25.632215 113.077316
52 0 1 35.584442 3.865616 115.057449
53 0 1 27.138010 19.400703 119.896301
54 0 1 6.673589 97.693176 112.363037
55 0 1 7.404775 9.275570 114.043991
56 0 1 11.800806 8.977160 111.548325
57 0 1 8.069695 11.841914 113.429016
58 0 1 9.157065 8.471749 112.517792
59 0 1 8.142140 11.773973 109.153656
60 0 1 10.173067 12.545120 111.328857
61 0 1 30.889944 8.203153 120.541046
62 0 1 10.840373 15.549953 110.814865
63 0 1 29.494791 9.225411 113.862473
64 0 1 58.325459 18.387722 123.423340
65 0 1 45.776726 85.147133 123.974808
66 0 1 11.789417 33.492699 111.658768
67 0 1 8.107354 29.779585 109.368805
68 0 1 75.414543 16.160419 116.906311
69 0 1 78.226021 51.153042 123.920288
70 0 1 10.056304 10.098581 109.462448
71 0 1 0.134454 28.825077 102.808395
72 0 1 88.331100 5.561536 115.746521
73 0 1 3.319382 32.703617 105.445694
74 0 1 8.644994 25.756025 123.613983
75 0 1 1.343267 26.155209 103.531723
76 0 1 5.628960 28.511005 115.441589
77 0 1 11.474984 16.171452 113.750275
78 0 1 12.957497 16.759836 108.897583
79 0 1 99.156044 26.788059 104.619614
80 0 1 7.936844 77.401764 114.552383
81 0 1 97.200188 65.224731 121.119858
82 0 1 89.709877 39.345482 117.073593
83 0 1 29.642059 63.482967 115.184830
84 0 1 1.542879 24.875874 113.741974
85 0 1 2.318683 54.343071 115.557922
86 0 1 42.581467 9.692192 125.949768
87 0 1 97.851471 7.669738 117.236511
88 0 1 84.742332 11.743964 111.292542
89 0 1 11.252995 55.673859 118.611877
90 0 1 14.798441 21.344063 113.058640
91 0 1 3.284421 27.662437 111.927948
92 0 1 32.034763 85.479454 115.895676
93 0 1 14.375436 96.999664 111.500732
94 0 1 3.029624 96.397713 112.380798
95 0 1 34.307529 77.682571 107.753586
96 0 1 23.915236 66.654945 119.186859
97 0 1 26.593250 81.251923 122.675781
98 0 1 24.574814 19.603703 115.764832
99 0 1 36.949776 98.556427 125.304199
100 0 1 27.621725 89.848328 113.568329
101 0 1 24.923836 60.869984 112.172302
102 0 1 8.221506 8.805844 117.320084
103 0 1 17.736607 19.467556 119.947662
104 0 1 37.063690 5.185668 121.213821
105 0 1 13.225946 76.834457 114.303955
106 0 1 31.510101 14.291298 124.093262
107 0 1 92.232277 9.686719 122.587067
108 0 1 18.261091 86.127930 112.915588
109 0 1 74.205391 27.730898 116.178040
110 0 1 64.544777 92.726128 122.874191
111 0 1 9.397818 96.941772 108.236191
112 0 1 26.178795 18.688948 122.302811
113 0 1 37.378963 21.276512 123.661438
114 0 1 13.617085 5.538854 110.674103
115 0 1 79.336197 88.592873 119.979462
116 0 1 30.268749 90.982971 109.776108
117 0 1 25.134422 96.103706 119.297958
118 0 1 57.635639 13.975887 119.232574
119 0 1 17.391354 84.972679 109.360641
120 0 1 22.468668 94.201279 109.623108
121 0 1 25.316069 90.373764 114.594513
122 0 1 93.953369 2.607329 114.496231
123 0 1 27.975462 92.939545 110.094467
124 0 1 9.690827 85.463120 119.563370
125 0 1 8.226473 17.486662 108.212311
126 0 1 18.777781 0.768390 108.329849
127 0 1 4.088634 24.870253 112.132034
128 0 1 8.707739 4.728949 121.352127
129 0 1 60.289120 0.233448 118.816635
130 0 1 19.525436 96.538422 117.236908
131 0 1 13.744718 91.712402 111.265778
132 0 1 23.486347 9.364418 109.316833
133 0 1 15.480162 79.450150 122.065613
134 0 1 37.338074 18.935534 119.012177
135 0 1 40.130253 19.504230 119.334610
136 0 1 31.377504 14.478553 118.307831
137 0 1 87.871628 14.550185 123.618256
138 0 1 13.006498 6.869353 114.105011
139 0 1 86.276703 97.680717 124.054337
140 0 1 86.304543 86.576523 123.512344
141 0 1 8.927529 99.134369 117.090149
142 0 1 84.825851 32.471958 112.218933
143 0 1 95.222916 8.877932 116.845856
144 0 1 56.610901 34.184456 109.854675
145 0 1 2.197459 44.739868 119.188614
146 0 1 33.802097 91.326553 110.908264
147 0 1 35.789730 99.347855 120.653854
148 0 1 0.991900 72.916512 121.519760
149 0 1 8.893174 0.748644 114.780746
150 0 1 53.034664 62.282520 121.048615
151 0 1 20.486668 15.348621 116.811584
152 0 1 3.762494 15.659625 113.325089
153 0 1 34.514469 97.274940 107.704193
154 0 1 34.172943 14.126203 124.067871
155 0 1 28.688896 86.999695 124.849091
156 0 1 20.628075 2.054395 122.010483
157 0 1 96.850082 21.643915 112.201416
158 0 1 40.580387 3.832394 108.294846
159 0 1 16.834999 83.717598 114.005768
160 0 1 16.309549 2.143961 108.063629
161 0 1 20.776110 4.795093 121.148743
162 0 1 54.838860 81.623756 123.083008
163 0 1 75.419243 3.584519 112.734894
164 0 1 40.735477 0.135821 127.212128
165 0 1 87.869026 0.252927 120.885971
166 0 1 13.371280 93.480034 122.146759
167 0 1 12.533320 9.616884 108.168762
168 0 1 4.616680 49.255745 108.431610
169 0 1 13.827409 77.322685 121.960419
170 0 1 0.209579 23.727665 104.542252
171 0 1 27.508314 15.999380 108.760193
172 0 1 11.721724 10.576393 116.754929
173 0 1 12.910558 94.201263 111.774063
174 0 1 3.877450 23.723335 122.676865
175 0 1 34.682495 17.157520 120.319153
176 0 1 66.089005 47.314087 118.828690
177 0 1 7.454869 78.156990 110.779251
178 0 1 16.245430 97.900169 109.246002
179 0 1 12.934587 19.625284 119.961273
180 0 1 4.317103 21.919716 120.818970
181 0 1 99.891724 0.169564 111.881775
182 0 1 33.965519 2.795626 125.081528
183 0 1 14.202377 12.017683 117.257202
184 0 1 14.637535 33.396614 110.637894
185 0 1 15.261885 91.694962 115.292648
186 0 1 28.956034 75.891556 123.093796
187 0 1 17.425236 95.240143 119.148560
188 0 1 36.149590 29.350422 113.177704
189 0 1 7.815434 8.309661 108.816315
190 0 1 15.963645 9.550260 117.962830
191 0 1 16.972269 47.407139 113.409683
192 0 1 6.143738 15.511909 115.958817
193 0 1 95.898834 12.264396 107.985229
194 0 1 96.452530 9.218486 108.061340
195 0 1 84.794174 14.756222 111.238937
196 0 1 31.350945 6.311185 124.688858
197 0 1 10.570087 8.725997 115.397339
198 0 1 20.845814 25.346443 113.182968
199 0 1 24.930906 68.747894 111.395554
200 0 1 19.470583 24.839083 119.214310
201 0 1 10.707432 12.880514 114.189682
202 0 1 14.810222 99.732506 107.397766
203 0 1 35.687656 16.172886 125.713730
204 0 1 90.939598 91.903305 124.392899
205 0 1 32.690033 6.257897 119.496140
206 0 1 97.045074 31.058460 119.662445
207 0 1 97.473816 42.631573 113.225723
208 0 1 16.027788 4.844566 109.168640
209 0 1 89.620636 27.600115 121.090988
210 0 1 2.472730 15.769326 124.853317
211 0 1 29.788591 22.602596 114.013580
212 0 1 44.795757 85.729668 119.414627
213 0 1 38.863869 16.906799 117.637787
214 0 1 87.549072 37.061440 119.903351
215 0 1 86.927246 13.693696 119.482971
216 0 1 36.643002 10.404332 115.248215
217 0 1 98.886185 32.064102 116.017365
218 0 1 0.360688 25.015081 109.169952
219 0 1 0.661039 17.562029 108.813705
220 0 1 4.979853 21.996788 105.002441
221 0 1 74.796951 45.909157 120.150009
222 0 1 16.144567 2.681120 120.637421
223 0 1 6.504242 25.630091 106.606796
224 0 1 68.438995 48.583561 117.449814
225 0 1 39.607334 94.089310 116.929977
226 0 1 97.041573 17.804106 109.278931
227 0 1 3.006477 24.019215 104.352356
228 0 1 10.970039 27.786486 122.864792
229 0 1 11.662527 75.728775 126.043045
230 0 1 4.253078 41.878300 111.246628
231 0 1 30.343174 87.667969 122.762924
232 0 1 23.202286 30.732124 106.158585
233 0 1 99.888969 12.088395 117.767166
234 0 1 1.449669 20.702978 111.512299
235 0 1 25.409626 32.058037 107.055588
236 0 1 26.485670 9.426663 113.971390
237 0 1 95.405914 96.805710 121.655716
238 0 1 10.964454 5.399758 119.566483
