LAMMPS data file via MDAnalysis

       27500  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 133.314011 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 19.528173 97.480293 130.206940
2 0 1 11.018596 98.120903 112.557861
3 0 1 6.674784 83.168961 119.460930
4 0 1 19.259781 78.647469 115.316826
5 0 1 38.504768 19.458223 123.159012
6 0 1 9.769019 72.072556 120.049423
7 0 1 16.613737 64.947838 119.274055
8 0 1 22.515448 64.922722 121.497360
9 0 1 24.096430 1.979259 127.698380
10 0 1 10.633602 18.512890 112.642372
11 0 1 4.807718 42.718609 123.361465
12 0 1 85.994789 80.221733 124.527916
13 0 1 29.411268 9.266544 118.842468
14 0 1 35.486645 99.614326 116.120667
15 0 1 85.173622 13.142253 122.051895
16 0 1 11.926985 87.250343 115.590904
17 0 1 4.108613 66.186516 125.136490
18 0 1 14.673541 88.149330 115.110542
19 0 1 1.131817 3.661757 127.318581
20 0 1 23.843679 80.941483 123.390442
21 0 1 7.569836 94.527840 123.743057
22 0 1 86.285492 78.518906 117.662338
23 0 1 27.887356 84.387711 121.721420
24 0 1 90.969452 74.158180 118.835281
25 0 1 36.908176 93.764191 112.115242
26 0 1 2.966962 72.607796 122.849075
27 0 1 4.153903 89.700752 114.045242
28 0 1 63.009506 75.524246 125.931129
29 0 1 51.475498 71.630989 129.033875
30 0 1 51.883240 97.801460 128.342178
31 0 1 62.452656 86.899323 123.592110
32 0 1 15.483785 81.352440 122.169739
33 0 1 32.658554 89.543953 114.281693
34 0 1 91.059570 18.388639 118.520439
35 0 1 34.990871 95.600525 112.022903
36 0 1 34.422791 18.983965 118.103912
37 0 1 39.724754 95.300362 111.812065
38 0 1 37.002460 96.540840 111.107170
39 0 1 43.134190 11.039083 121.351273
40 0 1 39.779247 72.834023 129.138550
41 0 1 95.519783 5.451976 128.015121
42 0 1 13.792024 71.133896 124.612503
43 0 1 17.056137 13.646665 124.731636
44 0 1 45.619392 92.082817 120.102089
45 0 1 11.759981 99.901688 117.766876
46 0 1 0.950231 23.856646 127.059235
47 0 1 13.242583 7.121133 117.604637
48 0 1 97.794640 18.191492 119.239281
49 0 1 36.985741 94.145294 115.883125
50 0 1 12.866096 13.096569 116.209702
51 0 1 18.784330 5.760160 127.325279
52 0 1 56.006756 82.341606 118.133316
53 0 1 45.120724 14.963554 124.290817
54 0 1 98.687286 97.585274 128.279236
55 0 1 5.896722 1.443318 116.463913
56 0 1 12.183287 2.568938 116.780571
57 0 1 8.261408 5.174884 117.985863
58 0 1 9.256601 2.144384 117.156677
59 0 1 8.502669 4.863663 114.906906
60 0 1 10.867949 6.259583 116.063301
61 0 1 47.342175 21.354780 131.698212
62 0 1 10.442340 9.666671 115.492119
63 0 1 23.590187 9.396454 126.703384
64 0 1 61.142372 32.138306 113.137901
65 0 1 32.948040 0.518656 131.170471
66 0 1 13.827533 28.666487 116.972366
67 0 1 8.732406 23.988903 115.291687
68 0 1 65.166313 3.795629 124.114410
69 0 1 64.965569 26.096371 126.435989
70 0 1 10.709833 2.883863 114.503387
71 0 1 99.798103 22.641737 113.130394
72 0 1 62.787807 77.874481 127.684998
73 0 1 2.299133 27.316055 113.320992
74 0 1 3.147475 31.183775 120.179779
75 0 1 2.254045 21.358715 112.977371
76 0 1 16.055620 30.831688 124.660652
77 0 1 12.618028 10.622622 117.028305
78 0 1 13.017888 10.275069 113.897522
79 0 1 99.644379 20.144621 113.155930
80 0 1 31.124647 92.992577 129.616364
81 0 1 86.083992 63.411522 121.512100
82 0 1 0.920835 32.339314 124.341354
83 0 1 37.444107 68.930054 115.136673
