LAMMPS data file via MDAnalysis

       31500  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 132.473206 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 99.070946 98.186462 122.189484
2 0 1 13.176748 93.772865 112.388596
3 0 1 92.136650 73.912460 126.454529
4 0 1 20.522928 74.239021 111.916031
5 0 1 39.666275 23.686884 118.652153
6 0 1 1.626586 66.771019 126.468056
7 0 1 15.125556 49.856243 126.399254
8 0 1 21.752398 56.799561 117.129585
9 0 1 30.883059 69.568687 120.845657
10 0 1 13.189349 14.070409 113.595139
11 0 1 99.051315 51.340595 120.565163
12 0 1 84.275719 72.162613 126.934021
13 0 1 21.433859 81.985893 119.750511
14 0 1 30.205965 95.841911 117.201180
15 0 1 54.063362 15.983790 122.286850
16 0 1 13.517086 82.566368 113.261757
17 0 1 97.185303 59.521210 115.811188
18 0 1 16.120310 83.570503 113.478912
19 0 1 11.663169 2.802962 125.122437
20 0 1 18.827404 69.115288 118.352425
21 0 1 16.717258 72.342575 121.947334
22 0 1 85.753853 58.726299 121.775055
23 0 1 28.294666 78.506638 120.294991
24 0 1 98.379021 59.237762 119.533997
25 0 1 38.364243 89.410629 112.853775
26 0 1 2.049726 41.816395 122.156380
27 0 1 6.726217 85.104843 112.690704
28 0 1 64.701935 75.951981 123.068527
29 0 1 62.919632 59.856953 123.056923
30 0 1 31.388296 88.753761 128.009918
31 0 1 60.540203 76.124847 125.354927
32 0 1 9.007541 69.639183 123.895264
33 0 1 34.255920 85.566002 113.845009
34 0 1 93.361664 14.170772 117.466095
35 0 1 36.332375 91.248268 112.936371
36 0 1 36.523502 19.562119 127.344833
37 0 1 41.182415 90.808624 113.313950
38 0 1 38.425217 92.407890 112.401222
39 0 1 39.219475 18.796988 120.083221
40 0 1 33.053284 76.133492 126.674538
41 0 1 6.550341 89.698654 119.108894
42 0 1 5.622087 69.480553 124.621864
43 0 1 25.922148 8.834204 130.036301
44 0 1 33.376312 99.404007 118.968155
45 0 1 13.296139 95.239876 117.528320
46 0 1 15.467879 16.138937 128.024277
47 0 1 14.846596 2.332158 118.716408
48 0 1 17.374334 15.851486 121.281113
49 0 1 38.450485 90.380882 116.838394
50 0 1 15.700476 8.336522 118.296944
51 0 1 5.528792 92.093094 123.223465
52 0 1 35.654350 85.375862 121.652191
53 0 1 30.640209 98.774757 118.564766
54 0 1 93.344727 1.500332 124.508949
55 0 1 8.167566 98.612679 116.994736
56 0 1 13.856319 98.044586 116.971298
57 0 1 9.743110 0.557938 117.823769
58 0 1 10.925047 97.701477 116.963478
59 0 1 10.531960 0.978607 113.706657
60 0 1 12.450607 1.737390 116.572380
61 0 1 50.555405 9.568653 118.819710
62 0 1 12.249957 4.992232 116.635338
63 0 1 21.867887 6.246861 130.007828
64 0 1 47.063026 21.683262 122.693153
65 0 1 43.560696 84.168068 116.485161
66 0 1 17.035162 21.596033 117.857521
67 0 1 11.571024 19.415325 114.149223
68 0 1 81.030960 2.036497 124.338165
69 0 1 72.763832 23.430164 116.570709
70 0 1 12.555010 98.531555 114.420609
71 0 1 1.831140 17.717138 112.813988
72 0 1 59.308941 82.136955 127.855652
73 0 1 4.094697 22.613955 113.139282
74 0 1 11.927529 24.070278 128.087067
75 0 1 4.444986 16.537874 113.063545
76 0 1 6.949487 20.142954 121.812378
77 0 1 15.683740 5.517780 118.192299
78 0 1 15.397769 6.134658 115.253098
79 0 1 1.761217 15.159630 112.779633
80 0 1 48.431263 62.935215 127.557167
81 0 1 75.374802 75.410698 127.490372
82 0 1 92.114197 25.500933 128.192352
83 0 1 22.229673 65.627121 119.939278
84 0 1 84.319748 27.530428 125.716492
85 0 1 10.219005 40.433121 120.656342
86 0 1 23.547266 70.680855 123.526070
87 0 1 15.086234 16.192663 119.807106
88 0 1 68.126953 88.055901 128.604462
89 0 1 48.686253 72.186272 120.504234
90 0 1 21.000702 18.587786 119.486153
91 0 1 12.015546 98.367790 124.354584
92 0 1 31.111391 75.009033 123.170418
93 0 1 99.056114 99.816864 117.738670
94 0 1 94.843002 75.422455 122.272713
95 0 1 27.567322 66.946564 119.316528
96 0 1 2.336792 36.284763 125.185661
97 0 1 19.515203 30.235228 122.811462
98 0 1 27.121363 23.226696 119.806061
99 0 1 32.464569 91.503174 116.705727
100 0 1 28.722467 81.163300 118.287636
101 0 1 39.660130 65.095901 123.390327
102 0 1 8.021819 96.547112 115.305824
103 0 1 32.522465 96.273003 111.459709
104 0 1 18.544746 92.003868 127.847412
105 0 1 13.658669 65.172287 115.668335
106 0 1 14.731739 98.537460 127.411835
107 0 1 19.786905 8.888615 123.223885
108 0 1 17.612246 76.241386 115.562393
109 0 1 76.863281 90.811745 117.671608
110 0 1 76.287582 77.749138 119.891808
111 0 1 10.966570 88.367752 116.485512
112 0 1 48.328491 34.947128 127.714119
113 0 1 50.268234 20.977644 120.405434
114 0 1 15.724722 94.770508 116.206100
115 0 1 74.154671 70.935303 125.073502
116 0 1 31.470011 83.769676 115.305931
117 0 1 21.787718 70.001076 121.254738
118 0 1 50.610012 19.291998 127.408669
119 0 1 18.951269 76.113419 112.766457
120 0 1 23.594481 84.905090 113.465279
121 0 1 26.503880 81.452049 119.637512
122 0 1 0.967158 94.033195 120.618980
123 0 1 29.551785 85.551208 116.319824
124 0 1 8.265957 80.064423 129.851715
125 0 1 10.390708 10.088367 113.006050
126 0 1 19.663742 90.180679 110.756752
127 0 1 18.416374 19.252865 118.410858
128 0 1 6.928138 84.898476 121.463486
129 0 1 62.367485 88.546402 127.965996
130 0 1 12.671202 73.354576 114.771835
131 0 1 25.765144 83.930397 125.162292
132 0 1 22.854265 97.771255 109.824493
133 0 1 0.524487 71.298416 125.175476
134 0 1 40.522537 2.232000 125.011528
135 0 1 28.706284 89.420860 123.645721
136 0 1 5.578736 94.751053 119.454048
137 0 1 85.686760 11.441298 122.947968
138 0 1 14.743509 95.774612 119.709496
139 0 1 56.294388 77.921188 127.707718
140 0 1 4.390467 56.546524 123.846870
141 0 1 16.420063 84.970314 122.601402
142 0 1 70.743034 24.097710 118.764084
143 0 1 94.067009 85.930367 119.085831
144 0 1 56.759529 25.315660 116.501236
145 0 1 99.427620 13.926751 118.476295
146 0 1 35.399876 82.460983 117.907349
147 0 1 22.743584 99.460495 123.799088
148 0 1 14.134792 67.994225 115.350189
149 0 1 18.415140 80.930481 124.222023
150 0 1 45.578121 19.210760 122.749985
151 0 1 32.054676 9.329688 124.972130
152 0 1 12.485589 63.194817 121.275978
153 0 1 35.403687 88.794968 113.457321
154 0 1 34.962387 30.400459 128.622452
155 0 1 21.430367 62.819096 126.787010
156 0 1 11.409055 14.105276 123.802719
157 0 1 4.412091 16.056705 120.136520
