LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1000041

19500 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

16977 1 0.9447688156831271 1.5356216714794768 -17.419805970986612 1 1 0
8754 1 4.080410225879996 3.861899599219283 -15.633896908142862 0 0 0
8764 1 4.459230135008438 2.7681188258315124 -18.306176160601456 0 0 0
15443 1 6.075278771298505 1.593983476309254 -19.777068118402592 1 0 0
17158 1 5.242758881905831 1.3527146613808987 -16.34001848229734 1 1 0
10578 1 7.058194249962326 3.8561439825186787 -17.069820103870928 0 1 0
17389 1 7.2534421444399415 0.08602644365389943 -17.546834065514336 1 1 0
10548 1 8.740107482502928 2.399688814196888 -18.923563496126057 0 1 0
8921 1 9.24961084190993 2.780091061178861 -15.637362784095055 0 0 0
15515 1 11.638364644804506 1.10301322527591 -15.766191562571283 1 0 0
15463 1 11.08088333638445 3.284182290575617 -17.33528852241392 1 0 0
15261 1 12.864870420210964 0.7627560079518243 -18.372080049132705 1 0 0
17048 1 18.338600582497747 2.4867059792129473 -15.513329623403393 1 1 0
10939 1 21.080320997088982 2.4318843191879704 -16.638510542452092 0 1 0
16947 1 1.453846590694074 4.9732527154419515 -16.81802290742919 1 1 0
8811 1 3.0846336655162467 7.6926593412109705 -16.363891173260658 0 0 0
17066 1 0.29832165690651175 8.101748518288632 -15.59593344422192 1 1 0
17068 1 7.60379486045555 7.278354318711083 -17.46560996490237 1 1 0
10558 1 8.47675637585568 5.099917156460272 -18.82525986293573 0 1 0
11006 1 9.96820698956942 5.440896627806076 -16.179586161146432 0 1 0
10706 1 12.336966557486296 6.743405700163979 -16.431745177307988 0 1 0
10554 1 13.4788639675939 4.271187007370012 -16.492754015682515 0 1 0
12965 1 20.331874398846555 5.74286985355551 -16.48226057525558 0 1 0
10569 1 21.967472435302923 7.8100429884254465 -16.64254872566828 0 1 0
11246 1 23.00995641757619 5.404234611277361 -15.864649684139431 0 0 0
9167 1 2.628804773208273 10.300070587391986 -16.88905635304004 0 0 0
15321 1 0.11556380152748118 11.411495389932876 -15.995001722804032 1 0 0
10583 1 6.99824730896497 9.014289003830939 -15.499278275875234 0 1 0
17415 1 5.539441190757706 11.703466174815125 -16.343982814134762 1 1 0
8987 1 9.808755748379493 8.51285139544245 -19.330126028900285 0 0 0
9278 1 8.521522704334048 12.322994008379151 -16.34592862353794 0 0 0
8763 1 9.921211719815116 11.320984804544262 -18.767815737815337 0 0 0
10937 1 10.389328944586362 9.078351923815434 -16.011583267882788 0 1 0
17023 1 11.435416551642085 11.558379660741373 -16.32615396230724 1 1 0
8959 1 15.673459610606688 10.399886647444802 -17.53429896147229 0 0 0
9188 1 14.65015850869879 12.253026140162788 -15.461746326673081 0 0 0
15771 1 13.234382480048534 10.013659676525043 -16.753959014711302 1 0 0
13114 1 18.1927487734213 10.91500233760363 -16.997845931991456 0 1 0
8769 1 21.356022933115952 10.555018102265763 -15.486360439218059 0 0 0
13031 1 23.75280835772455 11.428503065970203 -16.703553898880834 0 1 0
9121 1 0.10915840041303883 14.30061684403085 -16.714503856309847 0 0 0
11054 1 5.90485025608352 14.29009411602062 -16.960013088150102 0 0 0
9504 1 8.021726165160478 16.43772795943992 -15.87422835509148 0 0 0
15665 1 10.580696549133597 13.906147770571192 -17.450288600754007 1 0 0
8936 1 9.473137185353204 16.73700706395555 -18.23465502028163 0 0 0
10926 1 10.409300218611364 15.561779324326848 -15.578981416318062 0 1 0
9040 1 12.84740254594872 14.525635020569197 -15.485803596112135 0 0 0
8824 1 19.165275936248644 13.761174342364402 -17.06154109789323 0 0 0
