LAMMPS data file via MDAnalysis

       29500  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 131.405365 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 8.485260 94.873581 122.247711
2 0 1 12.371737 96.354492 111.942978
3 0 1 91.322838 80.387054 118.731880
4 0 1 19.056204 76.853073 113.585922
5 0 1 34.756062 22.820362 119.405830
6 0 1 1.536690 73.248856 126.255585
7 0 1 10.875592 55.862782 121.559174
8 0 1 24.156849 60.242523 116.691338
9 0 1 33.026215 68.279037 128.386536
10 0 1 11.840428 16.804663 113.544022
11 0 1 92.371986 53.892731 122.510162
12 0 1 82.417763 74.375481 126.067390
13 0 1 24.974979 0.180229 122.107208
14 0 1 33.736938 98.969833 117.043198
15 0 1 69.963203 4.494154 122.495621
16 0 1 12.407705 85.493324 113.065605
17 0 1 97.111794 65.909218 115.206032
18 0 1 14.932214 86.292305 113.331429
19 0 1 8.198837 2.283978 125.480186
20 0 1 17.610582 76.347916 122.246490
21 0 1 5.955280 93.520142 122.240257
22 0 1 87.433655 62.010551 122.181847
23 0 1 27.369257 81.469704 120.855934
24 0 1 98.993866 64.318275 114.060417
25 0 1 36.496811 91.686440 110.971581
26 0 1 93.422409 54.769932 117.335754
27 0 1 5.473503 87.965958 111.665344
28 0 1 65.725548 75.424477 122.877548
29 0 1 52.595680 62.711308 123.783661
30 0 1 40.432655 91.259857 127.523598
31 0 1 62.387760 80.245262 127.445282
32 0 1 14.524262 70.986626 118.777168
33 0 1 32.968414 86.867012 113.079765
34 0 1 91.954712 16.437237 116.687569
35 0 1 34.806641 93.717781 111.150551
36 0 1 27.522964 13.635874 119.804916
37 0 1 39.675247 93.187309 111.011635
38 0 1 36.797245 94.649086 110.272430
39 0 1 49.142002 19.073248 129.343536
40 0 1 30.772381 65.890785 123.302025
41 0 1 88.427544 97.391647 127.054855
42 0 1 15.107309 71.967941 124.663078
43 0 1 16.489391 17.188812 124.014412
44 0 1 37.040524 97.709229 119.959213
45 0 1 12.172516 98.177887 116.389801
46 0 1 6.076917 8.939904 125.088402
47 0 1 13.206471 5.427942 117.474792
48 0 1 9.086452 16.431597 123.859589
49 0 1 36.793289 91.785591 114.584328
50 0 1 13.536972 11.281476 116.082619
51 0 1 16.774136 96.365631 121.164719
52 0 1 43.143581 89.336105 125.902992
53 0 1 32.560993 96.305000 123.988968
54 0 1 96.296791 7.156279 120.243919
55 0 1 7.025383 99.107300 115.637482
56 0 1 12.555326 0.992161 115.910568
57 0 1 8.373563 3.068127 116.286301
58 0 1 9.679401 0.253416 115.850502
59 0 1 9.130234 3.212811 113.009712
60 0 1 11.206461 4.570338 115.201241
61 0 1 51.132679 14.333999 122.187561
62 0 1 10.712934 7.769875 115.012543
63 0 1 22.249262 5.288424 127.205498
64 0 1 55.102257 25.870665 126.775322
65 0 1 42.808136 87.249504 118.449471
66 0 1 14.142427 22.935099 117.935097
67 0 1 10.027534 22.191397 113.780769
68 0 1 86.341263 1.943180 122.993118
69 0 1 69.351501 35.032398 128.628525
70 0 1 11.559494 1.335097 113.411461
71 0 1 0.837397 20.481112 111.816536
