LAMMPS data file via MDAnalysis

       31500  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 132.473480 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 99.070709 98.186272 122.189835
2 0 1 13.176081 93.772636 112.389465
3 0 1 92.136200 73.912132 126.454803
4 0 1 20.523502 74.241142 111.917465
5 0 1 39.666245 23.686855 118.652420
6 0 1 1.626485 66.771225 126.467834
7 0 1 15.125450 49.856266 126.399750
8 0 1 21.752470 56.799229 117.130554
9 0 1 30.883194 69.568558 120.846054
10 0 1 13.190619 14.070489 113.595840
11 0 1 99.051086 51.340622 120.565521
12 0 1 84.275444 72.162399 126.934784
13 0 1 21.433500 81.986343 119.750732
14 0 1 30.206179 95.841690 117.201599
15 0 1 54.063393 15.983641 122.286987
16 0 1 13.516979 82.565742 113.262024
17 0 1 97.185654 59.521137 115.811829
18 0 1 16.119974 83.570755 113.479492
19 0 1 11.663021 2.802517 125.122986
20 0 1 18.827538 69.114845 118.352585
21 0 1 16.717308 72.342758 121.948105
22 0 1 85.753799 58.726368 121.775528
23 0 1 28.294977 78.506783 120.296631
24 0 1 98.379036 59.237934 119.533951
25 0 1 38.364494 89.411171 112.854843
26 0 1 2.049942 41.816643 122.156128
27 0 1 6.726013 85.105865 112.691345
28 0 1 64.702080 75.952171 123.068817
29 0 1 62.919456 59.856911 123.057297
30 0 1 31.388504 88.753990 128.010620
31 0 1 60.539944 76.124519 125.355011
32 0 1 9.007125 69.639206 123.895432
33 0 1 34.256165 85.564240 113.844055
34 0 1 93.361717 14.170870 117.466263
35 0 1 36.332466 91.247513 112.936539
36 0 1 36.523224 19.562065 127.345505
37 0 1 41.181683 90.808327 113.312363
38 0 1 38.424332 92.407196 112.402115
39 0 1 39.219360 18.796719 120.083374
40 0 1 33.053040 76.133362 126.674988
41 0 1 6.550422 89.698753 119.109818
42 0 1 5.622097 69.480339 124.622208
43 0 1 25.922531 8.833983 130.036514
44 0 1 33.376637 99.404015 118.968384
45 0 1 13.295413 95.239494 117.528961
46 0 1 15.467851 16.139282 128.024734
47 0 1 14.847002 2.331458 118.717422
48 0 1 17.374521 15.851570 121.281433
49 0 1 38.451481 90.382500 116.837189
50 0 1 15.701244 8.336450 118.298843
51 0 1 5.529450 92.093216 123.224060
52 0 1 35.654499 85.375717 121.653061
53 0 1 30.639900 98.774628 118.565094
54 0 1 93.344475 1.500436 124.509308
55 0 1 8.166428 98.613571 116.995300
56 0 1 13.857435 98.045868 116.971085
57 0 1 9.742809 0.556937 117.824295
58 0 1 10.924458 97.701515 116.963806
59 0 1 10.532556 0.978379 113.707077
60 0 1 12.451780 1.737019 116.572220
61 0 1 50.555428 9.568710 118.820419
62 0 1 12.249842 4.991343 116.635025
63 0 1 21.867304 6.247103 130.008377
64 0 1 47.063210 21.683201 122.693710
65 0 1 43.560791 84.168030 116.485413
66 0 1 17.034800 21.595682 117.858505
67 0 1 11.571260 19.416267 114.149002
