LAMMPS data file via write_data, version 29 Sep 2021, timestep = 7070170

31500 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

11144 1 9.743710933804326 7.0153594727572655 -15.699580981017162 0 0 0
16041 1 0.9520328784953411 4.114632948481247 -12.531175568299927 1 1 0
10554 1 3.995543042653079 3.290602453268824 -11.64715176500362 0 1 0
11681 1 1.8231182239756678 1.9949439113635632 -10.857967011857514 0 1 0
11188 1 5.115509686598246 0.6639562155872835 -12.929847107963761 0 0 0
9770 1 7.2367744168980375 2.5364754073991533 -13.75153494558118 0 1 0
13136 1 6.204610153794112 1.836444355469133 -10.773063621538512 0 0 0
12845 1 9.630964646502948 3.0727636040473136 -12.695119941485075 0 1 0
8828 1 8.875549108549821 0.37748820586602877 -11.111083256479743 0 0 0
9334 1 10.884161026017065 0.5385901189328863 -13.11149703722523 0 0 0
10728 1 11.567918044279253 1.8067174511997943 -10.771215060072672 0 1 0
9239 1 12.549094079249684 2.855279806757433 -12.998207081551886 0 0 0
9896 1 15.236548142517858 2.674454801676864 -13.907624045886987 0 0 0
18524 2 13.810454558561851 3.7699083178996187 -13.958357677221079 1 0 0
12273 1 16.465366932455936 0.5855774092256384 -12.218298444131449 0 1 0
9281 1 14.635670653357707 2.2770894075727424 -11.176245359542827 0 0 0
10316 1 13.570180083827877 0.19229180871860307 -13.061147972169739 0 1 0
9470 1 18.25140320996518 2.191087353388992 -13.85846827974848 0 0 0
17344 1 18.562889334721593 1.9592613375936851 -11.020153571751024 1 1 0
15675 1 21.679161050545073 0.7435665296311342 -10.823897008085627 0 0 0
11506 1 23.978895154673328 2.515110885311406 -14.466856214273106 0 0 0
12716 1 20.87082541657392 2.5712721565776886 -12.722639667003914 0 1 0
14607 1 23.232802449141044 2.7885078468334745 -11.532575432808132 1 1 0
11092 1 22.65456484018446 0.3139274628847043 -13.578248911659504 0 0 0
11850 1 24.230315991864675 0.09638419379837518 -11.409613118763035 0 1 0
16444 1 2.717584114693706 6.199377092252297 -12.375003433223503 1 1 0
9321 1 7.149762337577402 4.399262709549548 -11.507159697303855 0 0 0
9402 1 5.357004141363487 5.023712318954023 -13.64184890824157 0 0 0
16742 1 6.896977723134009 7.050991916549274 -11.899482725215897 1 1 0
10968 1 8.273892397442523 5.3177596071625475 -13.984930125430521 0 1 0
17474 1 4.320789254361307 8.305349136709257 -11.52077036201768 1 1 0
9273 1 11.941958968451255 4.538699730082644 -10.841069390823009 0 0 0
15327 1 11.112060135465647 5.442452163788867 -13.67967942672508 1 0 0
17076 1 9.553613103125883 5.671554856164668 -11.350549223600076 1 1 0
13037 1 11.897696145041754 7.008232298498248 -11.696175475231092 0 1 0
16625 1 9.48217196198533 7.80687519734268 -12.95837691752995 1 1 0
20635 2 15.581869094132285 4.418258289223506 -13.52932940360813 0 0 0
9304 1 14.08864968577353 4.9379053665684856 -12.618305260878602 0 0 0
10937 1 16.435596413038596 6.4193389553802485 -10.91753672826959 0 1 0
10333 1 14.510654119532104 7.540944687042852 -13.336890664801233 0 1 0
15894 1 16.81002899580611 4.1855843119293255 -12.258250875356687 1 0 0
14896 1 17.438255243977633 7.330179623091325 -13.524598603554573 0 1 0
11467 1 19.91215177698674 5.779743013590781 -13.555874546728461 0 0 0
14062 1 18.979021106891203 7.811721717364957 -11.410440239828986 0 0 0
10073 1 18.984486769506276 4.870152685164717 -10.823734567827035 0 1 0
11208 1 22.38111128548949 4.600154987140921 -14.26130634732215 0 0 0
11112 1 21.757424109538512 7.732598203529415 -11.907724595852656 0 0 0
16995 1 21.898890715394586 4.991570190296014 -11.641096959541539 1 1 0
11314 1 24.49081562349804 5.249212367115089 -12.40405503111754 0 0 0
14823 1 23.157581168338652 7.135987020982299 -14.35655559826464 0 1 0
17087 1 24.989424263487265 5.14956798783915 -15.207775183381331 1 1 0
16010 1 4.591040692898664 11.144434391508183 -10.73271462285379 1 0 0
8816 1 11.999496223041946 8.37940782015017 -14.557518368457186 0 0 0
9476 1 11.289751786314342 11.366010930075175 -14.336665038424506 0 0 0
17496 1 8.752364934375118 10.565348575492834 -12.498478215851744 1 1 0
9613 1 11.5774994946584 9.609976776198177 -12.263100484502413 0 0 0
14792 1 14.22814793430398 10.48092390254603 -13.251226112827949 0 1 0
10777 1 15.48831648974581 12.080913854444102 -11.306381955244689 0 1 0
12871 1 16.19460361157972 9.27375884800288 -11.703564278483109 0 1 0
13006 1 13.846585794680587 8.785297708321846 -10.79773387023833 0 1 0
13251 1 20.15600224782464 8.503804622758325 -14.184828807399311 0 0 0
11195 1 20.359608175007136 10.211664502972498 -11.795575879483781 0 0 0
11622 1 18.121520557115836 10.103259180510337 -13.385838994777542 0 0 0
10415 1 20.535715327472435 11.403908314577379 -14.10602957336221 0 1 0
11370 1 24.45952222253127 8.40971060639065 -12.13149360956262 0 0 0
13122 1 22.701673140051298 9.762783829089447 -13.600999989005883 0 1 0
10120 1 23.163069412170213 10.201960079072984 -10.742345080188738 0 1 0
13537 1 24.769632007731374 11.918354913109805 -12.290865118515176 0 0 0
8952 1 23.118669847070343 12.389108051678644 -14.448649293601525 0 0 0
20504 2 1.0641068934060967 15.863635011062929 -11.370045505947214 0 1 0
18584 2 3.656687924601446 15.312162380789022 -11.680951136383914 0 1 0
9612 1 7.278935790510841 12.91439162989525 -11.812448822101393 0 0 0
15419 1 6.994251354121905 15.594383467401263 -10.763489862589319 1 0 0
9222 1 4.721821510393152 13.855006303537678 -11.448560551964887 0 0 0
10631 1 9.937539943676601 13.493811634423707 -12.553344372799945 0 1 0
11776 1 11.609791086914791 14.544244092939675 -10.735320026326185 0 0 0
13025 1 12.843673410148753 15.514546687104092 -13.076713531092471 0 1 0
11534 1 12.879590873576046 12.667116884398636 -12.458287241762724 0 0 0
12679 1 15.34036069932185 13.578842196840952 -13.573344397287029 0 1 0
10608 1 14.601926413608581 14.530511930147846 -11.049352359230513 0 1 0
16467 1 18.17980594482298 12.677903559394702 -12.891663227341592 1 1 0
12963 1 20.65777784312213 14.295511652895245 -13.062823294993397 0 1 0
13035 1 17.23763321727176 15.029479619808399 -12.13559256115569 0 1 0
17115 1 19.670809378494052 16.66650160082634 -12.08993135417738 1 1 0
10026 1 21.789662828617857 15.42116463057536 -10.931524144304449 0 1 0
17371 1 22.02682119686479 12.53348722561679 -11.828462489840065 0 1 0
10782 1 23.42981536160041 14.548018920356458 -12.67172357485308 0 1 0
9094 1 1.4565727747513677 17.6437503145047 -11.29933255777415 0 0 0
9186 1 3.1447761792985016 20.09771792463941 -11.496492342147306 0 0 0
16621 1 4.156985955389629 16.91720946055876 -10.951150270768402 1 1 0
15553 1 10.765055793736673 16.876204240287592 -12.28363682819056 1 0 0
12502 1 8.377892940096743 18.229741907772308 -11.353037875362553 0 0 0
15215 1 10.515597157695634 19.91253666615775 -12.661366648264305 1 1 0
9050 1 12.743275321626452 20.762650784416486 -10.869020715588057 0 0 0
11145 1 12.850294393802406 18.616360234517746 -12.73317685452846 0 0 0
14504 1 15.248877021329864 17.173545879833267 -12.2151660231825 0 1 0
11635 1 15.126769806074453 19.435892968246538 -10.685146498804368 0 0 0
14740 1 19.56423696124867 19.469298544323536 -11.638653202321388 0 1 0
19747 2 18.73149396092461 20.20203202541838 -13.087557915803856 0 0 0
11221 1 17.09461958036025 19.7115326359636 -12.596108819202511 0 0 0
11810 1 22.352523964032642 17.30939117964431 -13.110629891917384 0 0 0
10004 1 22.288060713144528 20.079629905914143 -13.156502916312093 0 1 0
12933 1 23.974200849450792 18.464216230236374 -11.13502689787668 0 1 0
15542 1 1.8681869155324615 22.39285904581593 -10.7986981133177 1 0 0
11473 1 8.283758328208712 23.67411385892951 -11.635109636621282 0 0 0
8905 1 5.452074710468791 23.589779597768377 -11.596720480413788 0 0 0
15836 1 10.674658754626307 22.895803137003877 -12.99633105811636 1 0 0
9176 1 12.207309066084033 24.768823379345292 -14.551414579723094 0 0 0
9704 1 10.63252440550009 24.606255388671705 -10.780718559093557 0 0 0
15347 1 9.81291965460952 21.469761307873238 -10.710998872701959 1 0 0
13630 1 12.955521451104767 21.414100393434293 -13.576406621087665 1 0 0
15284 1 12.95945512344345 23.49538572251572 -11.725968961869373 1 0 0
16512 1 15.572229040478788 22.068047811440096 -11.95350873513439 1 1 0
9188 1 14.955542378373913 24.295949019284038 -13.730848264725338 0 0 0
15639 1 15.3447470258466 24.8245300500986 -11.03579433087187 1 0 0
12475 1 17.947013135570117 23.84633454494857 -12.642780572375626 1 1 0
16103 1 19.71634538776617 22.038416740179258 -10.903957561650872 0 0 0
9588 1 19.647334272711955 21.629000996545805 -13.691899390154113 0 0 0
15000 1 24.027847045390896 22.118099776583904 -14.626516347779445 1 1 0
10510 1 22.03970096300416 22.772079069972758 -12.703452764630935 0 1 0
15116 1 23.777038424269097 24.838512829289 -13.874567386949707 0 1 0
12098 1 24.93028781320805 24.015538926002808 -11.174174418832406 0 1 0
12456 1 24.534855530804432 21.293397349869863 -12.09260105310721 0 1 0
17417 1 0.3265491319736067 1.4621862869607063 -6.225054480907834 1 1 0
13002 1 1.1209360829702177 3.444355004698475 -8.00134625350953 0 1 0
10744 1 3.096506646899142 3.753918015055193 -6.05484904139817 0 1 0
10294 1 3.1267615211243127 1.1114123940721343 -6.600090984519182 0 1 0
12712 1 3.8871094010442455 2.9439889397763532 -8.866189398791171 0 1 0
16391 1 1.8916639539833406 0.053567089150926915 -8.694453939829048 1 1 0
17053 1 4.702298827554142 0.17714094028305408 -8.840430646033479 1 1 0
17692 2 5.557316901390864 3.378510313268867 -8.275719705287797 0 1 0
11852 1 5.897476876573715 2.060634754830008 -7.076009957617113 0 1 0
14709 1 7.554220986890183 0.5363583660952004 -8.675269729545562 0 1 0
10351 1 8.847937380188414 2.889957638832691 -10.055646005275193 0 1 0
13775 1 10.55570390576068 0.9336675519506205 -8.485774359139652 1 1 0
9816 1 8.911560083600502 2.5964757039117603 -7.266654929356217 0 0 0
8982 1 12.304416289836974 2.181613009234944 -6.7604221882411855 0 0 0
12400 1 10.963504094766757 4.16207729411237 -8.288007479119534 0 1 0
10383 1 16.340413890445923 0.4400145584104981 -9.242384319036377 0 1 0
10540 1 13.695885005903856 3.703230977130538 -8.91764047558096 0 1 0
17233 1 15.24337218000626 2.162128237181499 -7.5350312520121 1 1 0
16970 1 16.63631778098004 3.9704286569384175 -9.410619722721007 1 1 0
9151 1 13.311665683201692 0.7804817364261967 -9.086060995134508 0 0 0
18784 2 18.040611029913396 1.1975032202077442 -9.362176947223459 0 1 0
9033 1 18.797260627190273 2.0402920350701064 -7.939512504651278 0 0 0
10722 1 17.08200014356113 3.7866200010845086 -6.4863307347739765 0 1 0
17110 1 16.9735886705984 0.2870805343672988 -6.435672089282174 1 1 0
13471 1 20.98151034534948 3.2606965475810754 -9.799977209417971 0 0 0
12981 1 21.75866851036262 1.225998445784301 -8.14779937749446 0 1 0
10083 1 24.342521920469142 1.6709231123683022 -7.032899805189561 0 0 0
12177 1 21.673450941433902 3.8790177947178037 -7.338803148184689 0 1 0
10143 1 2.247270602842431 4.757987806199595 -10.217238618218346 0 1 0
11087 1 2.8702289771424265 6.164210125417432 -8.044158991173816 0 0 0
13954 1 1.7965744998023385 7.807332613696533 -10.04885970388143 1 1 0
8806 1 1.0959288579212334 8.249367325470857 -6.9498412658854365 0 0 0
12896 1 1.0381024665615437 5.396588398485087 -6.146914554846823 0 1 0
17305 1 0.05808844723356342 6.180132911517507 -8.543734238828282 1 1 0
16452 1 4.870248269969986 5.62755886353191 -10.625126876631295 1 1 0
8839 1 5.166010052126117 5.077364021897962 -7.774452637280557 0 0 0
9064 1 5.972535972763195 7.739860830158752 -9.101981501045216 0 0 0
16968 1 7.143819052614476 6.386271740700952 -6.71493420270636 1 1 0
16352 1 4.439397847365699 6.910121163949047 -6.162873801730635 1 1 0
11012 1 7.860250339957409 5.572878863314557 -9.119371705478729 0 1 0
13383 1 10.757668390694672 6.911039017285055 -9.14703851614446 0 0 0
11935 1 11.113981162438831 6.903382027661565 -6.500555404077875 0 0 0
12617 1 13.997751308765896 6.24432986888588 -9.803610852294922 0 1 0
10044 1 13.415233802601058 5.849412219446214 -6.9955349298989 0 1 0
10863 1 16.637797359130296 6.1453444486502935 -7.927492997613108 0 1 0
11253 1 19.090788521380706 4.857256984220313 -7.839440030380148 0 0 0
14915 1 19.366984445305178 7.690878613134403 -7.689913919059625 0 1 0
10995 1 23.72861684047856 4.191676682345133 -9.03802334226744 0 1 0
12803 1 23.89871439603668 4.329397645106029 -6.278518731874662 0 1 0
