LAMMPS data file via MDAnalysis

       23500  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 129.172775 zlo zhi


Masses

1 26.982000
2 15.999000

Atoms

1 0 1 32.863277 78.823822 121.742493
2 0 1 10.834214 4.625306 109.722458
3 0 1 98.897125 84.286774 114.795441
4 0 1 18.438391 82.602997 109.590866
5 0 1 27.037533 5.762938 115.578682
6 0 1 90.463730 84.044800 117.855347
7 0 1 7.632579 71.731384 116.332283
8 0 1 23.798918 70.295578 113.830246
9 0 1 19.935537 83.914612 124.532578
10 0 1 9.409696 21.748556 108.090714
11 0 1 27.251741 63.660038 116.896873
12 0 1 20.932055 79.225250 119.478554
13 0 1 35.941643 11.938577 123.842422
14 0 1 27.756725 97.516197 115.746971
15 0 1 76.626892 97.941498 123.001343
16 0 1 11.571613 91.502281 107.688492
17 0 1 20.196474 73.932442 118.717148
18 0 1 14.588127 91.490402 108.477020
19 0 1 21.788950 17.980917 123.952011
20 0 1 32.927197 77.323326 112.626755
21 0 1 19.532393 0.311207 112.986626
22 0 1 98.304909 84.111809 117.519119
23 0 1 27.288633 86.991890 115.146576
24 0 1 84.686897 78.274239 115.783791
25 0 1 37.262638 97.929565 108.426437
26 0 1 15.157172 96.002441 117.733353
27 0 1 1.312796 96.062843 108.303467
28 0 1 89.622337 1.203040 115.991814
29 0 1 26.327740 85.529030 117.890358
30 0 1 24.436502 92.573746 122.241730
31 0 1 48.394264 98.073090 126.458328
32 0 1 18.336599 86.080727 125.103157
33 0 1 33.374107 93.097931 107.920692
34 0 1 89.490417 32.831692 115.113419
35 0 1 35.559303 99.677895 108.282997
36 0 1 33.041382 19.451618 113.500771
37 0 1 39.888596 98.643799 109.949112
38 0 1 37.570477 0.858075 108.895760
39 0 1 32.144398 6.387298 113.072266
40 0 1 28.087408 84.093620 124.850487
41 0 1 1.925708 9.185195 114.414635
42 0 1 13.336770 89.345154 116.030365
43 0 1 21.212626 10.975163 123.794357
44 0 1 32.494640 3.745269 123.150772
45 0 1 11.335381 6.244249 112.315086
46 0 1 8.078498 39.569763 120.514496
47 0 1 13.036790 13.501372 112.455803
48 0 1 93.684250 35.579891 116.014252
49 0 1 35.790936 97.671585 112.190079
50 0 1 11.975580 18.980906 112.652847
51 0 1 14.207952 25.602825 113.007446
52 0 1 35.613365 3.843395 115.043594
53 0 1 27.168812 19.391750 119.889267
54 0 1 6.687815 97.624855 112.320847
55 0 1 7.303979 9.276268 113.986923
56 0 1 11.805504 8.994123 111.520073
57 0 1 8.084556 11.867700 113.427139
58 0 1 9.208679 8.508678 112.514061
59 0 1 8.101967 11.821834 109.143730
60 0 1 10.174324 12.556613 111.280594
61 0 1 30.856596 8.206775 120.522041
62 0 1 10.824492 15.549934 110.790581
63 0 1 29.465347 9.256337 113.846565
64 0 1 58.302692 18.430628 123.345024
65 0 1 45.739571 85.136917 123.962929
66 0 1 11.724233 33.510315 111.609856
67 0 1 8.122332 29.813553 109.320862
68 0 1 75.457649 16.155703 116.912270
69 0 1 78.220062 51.181335 123.877426
70 0 1 10.024555 10.122059 109.448891
71 0 1 0.075082 28.838892 102.778572
72 0 1 88.402969 5.598873 115.777069
73 0 1 3.321478 32.667850 105.432236
74 0 1 8.615328 25.791946 123.589737
75 0 1 1.322366 26.164904 103.499313
76 0 1 5.630641 28.514420 115.477226
77 0 1 11.521414 16.157879 113.740074
78 0 1 12.990206 16.742233 108.887245
79 0 1 99.112900 26.744270 104.576317
80 0 1 7.974249 77.371613 114.543510
81 0 1 97.222656 65.238342 121.078911
82 0 1 89.647079 39.335709 117.029938
83 0 1 29.622040 63.457615 115.175430
84 0 1 1.542995 24.865685 113.741737
85 0 1 2.361128 54.319054 115.473030
86 0 1 42.581074 9.708746 125.925880
87 0 1 97.844185 7.672319 117.222069
88 0 1 84.707321 11.724884 111.267746
89 0 1 11.262027 55.633007 118.565491
90 0 1 14.722702 21.414400 113.031677
91 0 1 3.350182 27.668625 111.952072
92 0 1 32.015190 85.524948 115.820633
93 0 1 14.359476 97.035706 111.490952
94 0 1 3.064425 96.453156 112.378281
