LAMMPS data file via MDAnalysis

       47364  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 138.786957 zlo zhi


Masses

1 58.710000
2 15.999000

Atoms

1 0 1 93.665756 0.052523 116.329720
2 0 1 98.350113 2.457917 117.303581
3 0 1 96.956314 1.919442 119.078758
4 0 1 94.863991 4.068284 121.907867
5 0 1 98.889648 0.524021 119.170174
6 0 1 0.162565 2.705272 118.971687
7 0 1 0.571067 0.717123 120.588425
8 0 1 98.567291 2.304514 120.829765
9 0 1 2.040576 1.035232 118.721359
10 0 1 4.000253 2.003034 117.556358
11 0 1 3.546426 0.511937 120.702171
12 0 1 2.036496 2.439529 120.641632
13 0 1 7.543228 0.397136 118.302094
14 0 1 12.661337 0.650239 117.098633
15 0 1 9.862131 1.494384 117.186958
16 0 1 5.452408 1.660358 119.929550
17 0 1 8.843884 96.553452 118.115593
18 0 1 13.213040 2.697015 115.807243
19 0 1 9.336257 2.267431 119.075943
20 0 1 7.188128 3.128705 119.876129
21 0 1 15.398862 2.063350 117.259720
22 0 1 16.427355 4.824300 116.437645
23 0 1 15.839983 3.994079 118.609634
24 0 1 13.400440 4.299280 117.530876
25 0 1 17.795904 0.205069 117.245369
26 0 1 17.691940 2.792453 116.584061
27 0 1 20.060221 3.795841 116.306030
28 0 1 18.520798 4.226900 118.590805
29 0 1 20.849300 1.296529 116.216370
30 0 1 23.587633 5.553423 116.466682
31 0 1 95.091286 3.997288 119.113655
32 0 1 97.619385 5.550415 117.941933
33 0 1 96.841415 3.952184 120.233215
34 0 1 94.815048 5.846114 120.156967
35 0 1 0.362924 5.336972 118.349678
36 0 1 1.217353 9.811335 118.066788
37 0 1 0.292480 4.063661 120.699028
38 0 1 98.698257 5.670429 120.201828
39 0 1 2.287809 3.682858 118.511665
40 0 1 3.788711 5.804360 118.597481
41 0 1 3.708229 4.091276 120.432602
42 0 1 1.966165 5.818552 120.471382
43 0 1 5.167266 3.713263 118.421158
44 0 1 6.516549 5.713411 118.846085
45 0 1 7.546431 2.997454 117.385719
46 0 1 5.211344 6.164273 120.487206
47 0 1 11.416222 3.781806 118.473297
48 0 1 10.012283 6.415909 118.449715
49 0 1 9.654210 4.739998 120.126389
50 0 1 8.717770 7.076195 120.213829
51 0 1 12.160563 6.349288 117.401947
52 0 1 14.047865 6.753948 115.916779
53 0 1 14.549313 6.068260 118.289764
54 0 1 11.748613 6.029139 119.857887
55 0 1 18.520035 5.415470 116.672958
56 0 1 18.340925 7.797850 116.721031
57 0 1 17.054306 6.159651 118.432083
58 0 1 15.561107 5.735958 120.539406
59 0 1 20.632198 5.178580 118.361214
60 0 1 24.718590 5.833767 118.916847
61 0 1 94.896400 7.272399 118.219345
62 0 1 95.956100 9.465808 119.043236
63 0 1 96.937233 7.233232 119.901535
