LAMMPS data file via MDAnalysis

       53364  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 136.928482 zlo zhi


Masses

1 58.710000
2 15.999000

Atoms

1 0 1 90.523689 0.727807 115.876923
2 0 1 95.286407 3.524014 115.762672
3 0 1 93.871559 2.898281 117.741280
4 0 1 91.983208 4.766734 120.670135
5 0 1 95.433197 1.011173 117.804947
6 0 1 97.512527 4.743465 116.089973
7 0 1 97.295120 1.300347 119.354881
8 0 1 96.004684 3.389050 118.456268
9 0 1 97.851097 1.940962 117.332924
10 0 1 1.305425 3.448885 115.820129
11 0 1 99.884338 2.204273 118.504288
12 0 1 0.348526 4.426146 118.963203
13 0 1 4.389997 1.340828 116.517036
14 0 1 10.229730 2.314376 116.794373
15 0 1 6.245327 2.939214 115.799782
16 0 1 2.226101 2.475797 118.718132
17 0 1 6.170425 97.813972 116.008797
18 0 1 10.173218 3.922560 114.770210
19 0 1 4.215569 3.194235 117.720551
20 0 1 2.241411 4.586572 117.556061
21 0 1 12.654219 2.953521 116.046562
22 0 1 13.578571 5.930969 115.335358
23 0 1 13.691956 4.715954 117.304306
24 0 1 11.311367 4.600017 116.719620
25 0 1 14.878613 1.356409 115.660568
26 0 1 14.779703 3.727389 115.262787
27 0 1 17.276794 4.776989 114.238937
28 0 1 16.029392 5.266027 116.609276
29 0 1 18.241173 2.205122 114.609634
30 0 1 22.044853 8.277962 114.213745
31 0 1 91.869774 5.032377 117.576164
32 0 1 94.751755 6.708821 116.025955
33 0 1 94.066505 5.298597 118.294640
34 0 1 91.644875 6.728320 119.040535
35 0 1 97.728477 6.896830 117.025818
36 0 1 97.706474 10.603817 117.070007
37 0 1 97.747673 4.877062 118.603539
38 0 1 95.911705 6.684247 118.700653
39 0 1 99.667160 5.603867 116.790115
40 0 1 0.657803 8.211458 117.019783
41 0 1 1.202400 6.572435 118.339485
42 0 1 98.965607 6.840535 118.984428
43 0 1 1.422547 6.114105 115.426453
44 0 1 3.159474 6.945935 117.134911
45 0 1 4.086506 4.290998 115.365776
46 0 1 2.682866 8.991391 118.396980
47 0 1 6.082041 4.575889 117.687759
48 0 1 6.774893 7.641887 116.389847
49 0 1 4.176214 5.219656 119.234993
50 0 1 4.624315 8.050813 118.652992
51 0 1 8.956070 5.932979 116.770523
52 0 1 11.024343 7.662101 114.992348
53 0 1 11.415937 6.981183 117.520645
54 0 1 6.501012 6.676319 118.916245
55 0 1 15.576881 6.793302 114.767296
