LAMMPS data file via write_data, version 29 Sep 2021, timestep = 33

37364 atoms
2 atom types

0 100 xlo xhi
0 100 ylo yhi
-20 120 zlo zhi

Masses

1 58.71
2 15.999

Atoms # atomic

17871 1 0.5574044554376786 0.5574044556098535 0.2216751682199607 0 0 0
17872 1 2.2609585385326665 2.260958538472218 0.03567867317852503 0 0 0
17873 1 2.3088417298281794 0.5379133388635862 1.8472557424233869 0 0 0
17874 1 0.5379133388828327 2.308841730076904 1.8472557422926865 0 0 0
17875 1 3.988521748005461 0.5485003495531602 0.07095585377391522 0 0 0
17878 1 4.021673742315389 2.2858776065879147 1.794912721187654 0 0 0
17901 1 0.548500349703512 3.988521748040726 0.07095585356838091 0 0 0
17903 1 2.2858776066152013 4.021673742344018 1.7949127211745841 0 0 0
17905 1 3.9895189938574562 3.989518993866687 -0.020383768838592477 0 0 0
17876 1 5.727623910443584 2.2582162390859093 -0.025129348120142857 0 0 0
17877 1 5.75488079542693 0.5401843704032409 1.7801866396739725 0 0 0
17879 1 7.468930186255918 0.5530823774531078 0.013496872016587374 0 0 0
17882 1 7.487296694323018 2.2810069297491395 1.74860965102259 0 0 0
17907 1 5.7508439754933764 4.014008018216821 1.743140731331719 0 0 0
17909 1 7.470157114520471 3.988565980304907 -0.060896598843640404 0 0 0
17880 1 9.209254303460188 2.258737585741484 -0.0650073499187888 0 0 0
17881 1 9.222192866584413 0.5409373089563685 1.7416851749235642 0 0 0
17883 1 10.948993600408178 0.5510145918010605 -0.012153567594479994 0 0 0
17884 1 12.689177192811542 2.259136451799146 -0.07920246136552588 0 0 0
17885 1 12.691459147045663 0.5398940558041473 1.7238817367981139 0 0 0
17886 1 10.959204815109805 2.278592535576442 1.7205656586906473 0 0 0
17911 1 9.22601650808544 4.00955666668534 1.7111624739153088 0 0 0
17913 1 10.949118589563081 3.988134282812492 -0.09110747307039874 0 0 0
17915 1 12.696602246047288 4.010778786403756 1.690110657702293 0 0 0
17887 1 14.429131390215101 0.5510127526663285 -0.012766458590716283 0 0 0
17888 1 16.173285129272667 2.2584796766355897 -0.08399747870176827 0 0 0
17889 1 16.17255234898931 0.5396612899652926 1.7202613583184994 0 0 0
