LAMMPS data file via MDAnalysis

       39364  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 110.550354 zlo zhi


Masses

1 58.710000
2 15.999000

Atoms

1 0 1 97.973274 1.134448 92.329910
2 0 1 0.272564 2.999193 89.763733
3 0 1 0.183429 1.855359 91.946625
4 0 1 99.644958 3.133502 95.519852
5 0 1 1.729648 99.845886 91.628883
6 0 1 3.909815 1.647833 91.383484
7 0 1 3.703961 99.934311 92.937546
8 0 1 2.361675 1.678061 93.251060
9 0 1 5.571652 0.028991 91.052010
10 0 1 7.514208 1.596120 91.176918
11 0 1 7.595149 99.988297 92.946785
12 0 1 5.740197 1.536374 93.005264
13 0 1 9.224900 99.896553 90.904762
14 0 1 11.180383 1.817314 91.151764
15 0 1 11.159595 0.292142 92.883179
16 0 1 9.337369 1.789746 92.895096
17 0 1 13.441963 0.900119 90.657700
18 0 1 16.335184 1.102108 90.685692
19 0 1 14.930505 0.779273 92.560310
20 0 1 12.994420 2.094480 92.807701
21 0 1 18.484604 99.526024 90.565277
22 0 1 18.539717 2.108637 90.863770
23 0 1 18.604259 0.618921 92.667969
24 0 1 16.763491 2.275241 92.714813
25 0 1 20.595728 0.713540 90.712166
26 0 1 22.460821 2.360452 90.824570
27 0 1 22.222584 0.517887 92.476074
28 0 1 20.536051 2.311552 92.630562
29 0 1 24.521069 0.395628 90.883232
30 0 1 24.030113 2.253030 92.586494
31 0 1 98.598610 3.775498 91.843529
32 0 1 0.584490 4.893567 91.453979
33 0 1 0.730983 3.436216 93.333084
34 0 1 99.115593 5.204421 93.743187
35 0 1 2.362224 3.631210 91.414772
36 0 1 4.297361 5.277200 91.452759
37 0 1 4.172076 3.478875 93.181465
38 0 1 2.533667 5.260447 93.265419
39 0 1 5.929387 3.328948 91.233910
40 0 1 7.617209 5.327096 91.294937
41 0 1 7.608912 3.529288 92.950005
42 0 1 6.061764 5.296975 93.185555
43 0 1 9.275297 3.492664 91.142563
44 0 1 10.769441 5.461728 90.734489
45 0 1 11.159207 3.745096 92.644066
46 0 1 9.456123 5.483303 92.858002
47 0 1 13.058962 3.972401 90.911751
48 0 1 15.013952 5.521043 91.051186
49 0 1 14.889064 3.641186 92.551651
50 0 1 13.013226 5.363379 92.773804
51 0 1 16.747431 3.820669 90.768234
52 0 1 18.651054 5.596744 90.814217
53 0 1 18.540291 3.847037 92.665581
54 0 1 16.834400 5.482147 92.667412
55 0 1 20.418982 3.743446 90.813675
56 0 1 21.934278 5.838130 90.990494
57 0 1 22.293812 4.002661 92.584549
58 0 1 20.342012 5.663197 92.684502
59 0 1 24.165520 4.178910 90.727974
60 0 1 23.976093 5.894607 92.630920
61 0 1 98.416840 6.223411 91.658897
62 0 1 1.025638 9.139303 91.476028
63 0 1 0.661936 6.925466 93.297577
64 0 1 99.250908 8.640135 93.288986
65 0 1 2.424217 7.045384 91.261955
66 0 1 4.136147 8.747280 91.442566
67 0 1 4.283835 7.058151 93.192650
68 0 1 2.456273 8.746734 93.227119
69 0 1 6.020923 7.121010 91.486084
70 0 1 9.572441 9.534616 90.896149
71 0 1 7.682682 7.090141 93.103500
72 0 1 6.101068 8.906404 93.252907
73 0 1 8.824046 7.339341 91.227242
74 0 1 12.075019 9.125965 90.776642
75 0 1 11.305315 7.163824 92.687881
76 0 1 9.575746 8.707743 93.041245
77 0 1 13.128466 7.046348 91.215355
