LAMMPS data file via MDAnalysis

       49364  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 100.000000 xlo xhi
0.000000 100.000000 ylo yhi
0.000000 137.556488 zlo zhi


Masses

1 58.710000
2 15.999000

Atoms

1 0 1 92.714912 99.604172 115.158501
2 0 1 97.478111 2.519810 116.207550
3 0 1 96.303032 1.999041 118.009010
4 0 1 93.888062 3.938401 120.803810
5 0 1 97.984222 0.422844 117.943954
6 0 1 99.161133 2.725592 117.824577
7 0 1 99.532295 0.544596 119.593948
8 0 1 97.868340 2.376936 119.569580
9 0 1 0.911049 0.871372 117.856354
10 0 1 2.857092 2.027879 116.676674
11 0 1 2.852133 1.005794 119.444794
12 0 1 1.288143 2.738937 119.315735
13 0 1 6.556577 0.394384 117.131096
14 0 1 12.342016 1.408760 117.122467
15 0 1 8.853738 1.601734 116.356514
16 0 1 4.892129 1.960415 118.506157
17 0 1 7.835329 96.644432 117.131012
18 0 1 12.393218 2.738786 114.983643
19 0 1 7.848728 2.303703 118.223396
20 0 1 6.325831 3.780315 119.299316
21 0 1 14.863052 1.907348 116.339394
22 0 1 15.870039 4.783691 115.628937
23 0 1 15.519243 4.050312 117.731865
24 0 1 13.209613 3.600914 117.015892
25 0 1 16.974403 0.250980 116.005272
26 0 1 17.221695 2.847699 115.142311
27 0 1 19.435907 4.079132 114.100296
28 0 1 18.031040 4.205578 117.163887
29 0 1 20.403553 1.169057 114.992744
30 0 1 22.515423 7.460330 114.516685
31 0 1 94.176880 3.932952 118.055740
32 0 1 96.673271 5.692868 116.857468
33 0 1 95.900482 4.095154 119.109253
34 0 1 93.717499 5.737203 119.225151
35 0 1 99.433235 5.657077 117.210182
36 0 1 0.133785 9.812654 117.078102
37 0 1 99.493843 4.289824 119.402328
38 0 1 97.806969 5.782392 119.083549
39 0 1 1.362285 4.115678 117.385605
40 0 1 2.849720 6.059612 117.354683
41 0 1 3.438581 4.100882 118.978981
42 0 1 1.317760 5.873620 119.036209
43 0 1 4.117792 4.097160 116.426659
44 0 1 5.191393 5.634865 117.589493
45 0 1 6.475905 3.131548 116.499695
46 0 1 5.632909 7.581228 118.900063
47 0 1 10.012009 3.176138 118.058098
48 0 1 9.015109 6.645709 116.245422
49 0 1 8.620848 5.064192 119.290665
50 0 1 7.981968 7.724359 118.648499
51 0 1 11.373966 5.367332 117.094055
52 0 1 13.277195 6.688057 115.212677
53 0 1 14.060840 5.975033 117.459160
54 0 1 10.114040 7.009501 118.890648
55 0 1 18.168060 5.692223 115.261856
56 0 1 17.530388 8.120060 116.619667
57 0 1 16.494814 6.275949 117.588432
58 0 1 14.927416 5.832933 119.658104
59 0 1 20.491346 5.319688 115.740807
60 0 1 23.714808 6.320281 117.879066
61 0 1 93.781395 7.176036 117.584862
62 0 1 94.684502 9.504988 117.691788
63 0 1 95.825699 7.345089 118.861313
64 0 1 92.012154 7.381677 119.077110
65 0 1 97.883919 7.635866 117.371834
66 0 1 99.529411 11.357964 119.051468
67 0 1 99.421440 7.831851 118.977921
68 0 1 97.457275 9.423028 119.327232
69 0 1 1.372370 7.201355 115.792946
70 0 1 2.258977 9.433557 117.546600
71 0 1 3.076494 7.820205 119.222946
72 0 1 1.026944 9.519414 119.257614
73 0 1 4.037875 8.259389 117.071190
74 0 1 2.557136 10.248768 115.587578
